listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
17364,"Private Wine Country Estate with Panoramic Views, Tennis Court - TOT Cert 450N",38.40989927,-122.5569905,"Kenwood, CA, USA",28,4.8,,1,,,350,12.0%,2,10,4,3,house,Yes,2002,Within 12 hours,100%,"May 28, 2017",house,,3000,10,,Petaluma,CA
317011,"Ocean, Peninsula and  Bay Views, Dog Friendly,  Free WiFi, Pool Table",38.25661087,-122.96478271,"Dillon Beach, CA, USA",49,4.9,299,,,,,10.0%,2,10,3,2,house,Yes,2010,Within a few hours,100%,"June 6, 2017",house,,1700,10,,Petaluma,CA
560656,"Stylish Retreat With Gourmet Kitchen, Solarium, Hot Tub, Fireplace & Much More",,,"Sonoma, CA, USA",64,4.8,400,400,425,,125,12.0%,2,4,2,2,house,Yes,2014,Within 12 hours,100%,"June 6, 2017",house,,1400,4,,Petaluma,CA
661655,Absolute Oceanfront on Bluff w/Crashing Surf,38.257217,-122.970176,"Dillon Beach, CA, USA",43,4.9,617,575,700,,225,10.0%,2,10,5,2,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,2000,,,Petaluma,CA
897761,"Sunny, Sprawling Estate 25 Minutes From SF And Wine Country, Outdoor Life, Pool",37.979172,-122.537649,"San Rafael, CA, USA",10,,590,495,,,300,10.0%,3,10,5,4,house,Yes,2016,Within a day,90%,"June 4, 2017",house,,3800,10,,Petaluma,CA
139109,"Absolute Heart of Sonoma Valley, Pvt bath for Every Bedroom, Concierge on Staff",,,"Kenwood, CA, USA",61,4.9,,,,,450,14.0%,2,12,5,5,house,Yes,2007,Within a day,100%,"June 5, 2017",house,,4000,12,,Petaluma,CA
594123,"Beautiful Home In The Poplar Trees, Pool, Hot Tub, Minutes From The Square",38.280186,-122.452514,"Sonoma, CA, USA",39,4.9,795,595,,,225,12.0%,3,8,3,3,house,Yes,2014,Within a few hours,100%,"June 3, 2017",house,,2200,8,,Petaluma,CA
596963,Family home in Glen Ellen on an acre with a pool! Off season rates through June!,38.357143,-122.527091,"Glen Ellen, CA, USA",23,4.7,550,600,,,,12.0%,3,10,4,3,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,2500,10,,Petaluma,CA
644468,Guest Cottage on Horse Ranch,38.228408,-122.689603,"Petaluma, CA, USA",9,4.7,213,289,,,125,9.0%,2,6,3,2,cottage,Yes,2016,Within an hour,100%,"June 5, 2017",cottage,,1900,6,,Petaluma,CA
880383,Newly Restored 2 Bedroom 2 Bath Apartment steps away from the Sonoma Plaza,38.2941042,-122.4600277,"Sonoma, CA, USA",14,,400,400,450,,100,12.0%,2,4,2,2,apartment,Yes,2016,Within a day,90%,"June 6, 2017",apartment,2,,4,building,Petaluma,CA
498985,Luxurious Resort-Style Retreat with Pool and Spa Near Wineries and Sonoma Square,38.351864,-122.531733,"Glen Ellen, CA, USA",29,,643,655,735,,,12.0%,4,6,3,2,house,Yes,2013,Within 12 hours,100%,"June 6, 2017",house,,1500,6,,Petaluma,CA
502858,"Amazing Spot, On The Water With Private Pier",38.104718,-122.859888,"Inverness, CA, USA",23,,282,,,,,,2,4,2,1,house,Yes,2012,,,"June 7, 2017",house,,,4,,Petaluma,CA
481647,Beachfront - Sleeps 8,38.25378,-122.96802,"Dillon Beach, CA, USA",22,4.8,350,350,400,,200,10.0%,2,10,3,2,bungalow,Yes,2013,Within 12 hours,100%,"June 8, 2017",bungalow,,1600,10,,Petaluma,CA
643481,"Sally's Garden Cottage,  Sleeps 2-6, In Town, Walk to Shopping",38.445046,-122.689171,"Memorial Hospital Neighborhood, Santa Rosa, CA, USA",27,,218,195,265,,125,12.0%,3,6,2,1,cottage,Yes,2014,Within a few hours,100%,"June 5, 2017",cottage,,850,6,,Petaluma,CA
253377,Beautiful Bleu Bay Beach Cottage with Breathtaking Views @ Pt Reyes Nat'l Park,38.16048,-122.89416,"Marshall, CA, USA",47,4.7,269,260,280,,90,10.0%,2,6,1,1,house,Yes,2009,Within an hour,100%,"June 8, 2017",house,,,6,,Petaluma,CA
563004,"Beautifully Decorated Townhouse 2 Blks From Square. From $215 night, Off Season",38.29251563,-122.46308757,"Sonoma, CA, USA",49,4.8,275,275,299,,,12.0%,,4,1,1,townhome,Yes,2013,Within a few hours,100%,"June 7, 2017",townhome,2,600,4,,Petaluma,CA
744977,Charming Country Home Nestled In Kenwood Village Sonoma .,38.414947,-122.549665,"Kenwood, CA, USA",21,,333,350,,,150,12.0%,2,6,3,2,house,Yes,2015,Within 2 days,100%,"May 22, 2017",house,,1700,6,,Petaluma,CA
345857,Stunning Tuscan Cottage in the Heart of Sonoma's Wine Country,,,"Glen Ellen, CA, USA",65,,280,275,300,,100,,3,2,1,1,cottage,Yes,2011,Within a few hours,100%,"June 6, 2017",cottage,,1450,2,,Petaluma,CA
873319,California Wine Country Destination House ~ Walk to Tasting Wineries and Dining,38.437501,-122.859713,"Sebastopol, CA, USA",7,,228,185,,,125,,2,4,2,2,house,Yes,2016,Within a few hours,100%,"May 26, 2017",house,,1500,,,Petaluma,CA
586052,"Glen Ellen Getaway With Pool, Garden, Views, Location,",,,"Glen Ellen, CA, USA",25,4.8,650,450,550,,,9.0%,2,10,4,2,chateau / country house,Yes,2014,Within 2 days,80%,"June 6, 2017",chateau / country house,,2000,10,,Petaluma,CA
4086986ha,California Native Paradise,38.117583,-122.549598,"Novato, CA, USA",11,4.7,308,325,,,,10.0%,3,7,4,2,house,Yes,2015,Within a few hours,100%,"June 7, 2017",house,,2166,7,,Petaluma,CA
58218,"Luxurious, Large Coastal Home with Fantastic Views!",38.25075,-122.96528,"Dillon Beach, CA, USA",27,4.9,607,,,,,,2,12,5,2,house,Yes,2005,Within a few hours,,"June 5, 2017",house,,3600,12,,Petaluma,CA
3578564ha,Beautiful Home And Guest Cottage Near Sonoma Square,38.291434,-122.422387,"Sonoma, CA, USA",22,4.9,,1,1,,250,12.0%,2,12,5,3,estate,Yes,2013,Within an hour,100%,"June 6, 2017",estate,,,,,Petaluma,CA
574784,"Wine country retreat with game room, hot tub and family fun!",,,"Santa Rosa, CA, USA",34,4.8,275,275,,,200,12.0%,3,8,3,2,house,Yes,2014,Within a few hours,100%,"June 7, 2017",house,,1650,8,,Petaluma,CA
3941063ha,Inviting Sonoma Wine Country Getaway With Oak Studded Private Garden & Hot Tub,38.345144,-122.512088,"Glen Ellen, CA, USA",35,4.9,263,250,300,,125,12.0%,2,6,2,1,cottage,Yes,2015,Within a few hours,100%,"June 7, 2017",cottage,,1000,6,,Petaluma,CA
422020,"Spacious, Secluded, Ridgetop View Retreat",38.055438,-122.817584,"Point Reyes Station, CA, USA",23,,575,,,,,,2,8,4,2,house,Yes,2012,,,"June 7, 2017",house,,,8,,Petaluma,CA
484642,Romantic Sonoma Cottage On 1 Acre In Wine Country,38.278192,-122.468072,"Sonoma, CA, USA",41,4.9,250,250,300,,,,3,2,1,1,cottage,Yes,2013,Within an hour,100%,"June 8, 2017",cottage,,840,2,,Petaluma,CA
365544,Winchmore House -  Charming Wine Country Home,,,"Memorial Hospital Neighborhood, Santa Rosa, CA, USA",42,,425,425,,,150,12.0%,2,8,4,3,house,Yes,2010,Within 12 hours,90%,"June 5, 2017",house,,,8,,Petaluma,CA
427741,Private and Charming Wine Country Cottage in Serene Setting,38.394252,-122.549017,"Glen Ellen, CA, USA",34,4.8,250,250,285,,75,9.0%,2,4,2,1,cottage,Yes,2004,Within a few hours,100%,"June 5, 2017",cottage,,1200,4,,Petaluma,CA
440297,"Glen Ellen,Sonoma Valley Secluded Wine Country Sophistication",38.370901,-122.537777,"Glen Ellen, CA, USA",32,4.6,360,350,400,,150,,2,6,3,2,house,Yes,2012,Within 12 hours,100%,"June 7, 2017",house,,1800,6,,Petaluma,CA
489265,Spacious and comfortable home in beautiful Sonoma Wine Country!!,38.297964,-122.490279,"Sonoma, CA, USA",32,4.5,415,415,,,75,9.0%,2,8,4,3,house,Yes,2013,Within a day,80%,"June 8, 2017",house,,2800,8,,Petaluma,CA
599841,"Amazing Custom Home located in the Heart of Sonoma Valley,  3 miles to Plaza",38.312418,-122.472285,"Sonoma, CA, USA",27,,617,325,350,,250,12.0%,2,4,2,3,house,Yes,2010,Within a day,100%,"June 4, 2017",house,,2400,4,,Petaluma,CA
4035391ha,Quiet and Private  Unique Cottage on Working Horse and Cattle Ranch,38.43120956,-122.82593299,"Santa Rosa, CA, USA",9,4.2,140,150,175,,,,2,4,1,1,cottage,Yes,2015,Within a day,80%,"May 26, 2017",cottage,,300,4,,Petaluma,CA
831830,"God's Pocket! 3 min walk to Beach, Hot Tub!",38.2510681,-122.9660128,"Dillon Beach, CA, USA",20,4.7,260,,,,,,2,4,2,1,cottage,Yes,2005,Within an hour,,"June 7, 2017",cottage,,,4,,Petaluma,CA
933801,"*VIEWS* Luxury Penthouse on 1 Acre ~ San Fran 20 mins, Napa / Sonoma 40 mins",38.009976,-122.508807,"San Rafael, CA, USA",11,,149,149,169,,50,10.0%,,2,1,1,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,700,,,Petaluma,CA
614346,"Sunny Sonoma Retreat, Luxury Pool in Private Yard - Minutes from Plaza, Wineries",38.306254,-122.480715,"Sonoma, CA, USA",47,,400,350,400,,135,12.0%,3,4,2,1,house,Yes,2014,Within an hour,100%,"June 6, 2017",house,,1000,4,,Petaluma,CA
735492,"Stunning new home on creek, with spa, 5min walk to wineries & top restaurants",38.364341,-122.527836,"Glen Ellen, CA, USA",29,4.9,435,395,625,,,9.0%,2,6,3,2,house,Yes,2012,Within a day,100%,"June 8, 2017",house,,2500,6,,Petaluma,CA
759574,Festive Cottage In Downtown Santa Rosa,38.437135,-122.710212,"Burbank Gardens Neighborhood Association, Santa Rosa, CA, USA",19,4.9,143,135,175,,,12.0%,2,6,2,1,cottage,Yes,2015,Within 12 hours,100%,"May 30, 2017",cottage,,875,6,,Petaluma,CA
265941,"Frank's Place: Classic Inverness  Home with Bay Views, Hot Tub",38.07832718,-122.84027863,"Point Reyes Station, CA, USA",36,4.9,325,325,,,120,10.0%,2,9,3,2,house,Yes,2001,Within a few days,90%,"June 7, 2017",house,,,9,,Petaluma,CA
652324,3 Bedroom House With Pool Near Sonoma Square,38.295257,-122.483912,"Sonoma, CA, USA",23,4.8,338,300,,,200,12.0%,2,8,3,2,house,Yes,2014,Within an hour,100%,"May 31, 2017",house,,,8,,Petaluma,CA
842214,Honey Hill House In Bloomfield,38.336946,-122.837339,"Sebastopol, CA, USA",7,,450,450,,,,12.0%,2,8,4,2,chateau / country house,Yes,2016,Within a few hours,90%,"June 5, 2017",chateau / country house,,3000,8,,Petaluma,CA
279924,Stay at Daisy's Place in the Sonoma / Napa Wine Country,38.25432587,-122.42714691,"Sonoma, CA, USA",27,4.8,250,250,,,,12.0%,2,8,3,2,house,Yes,2012,Within a few hours,100%,"June 8, 2017",house,,,8,,Petaluma,CA
480514,"Spectacular grounds, new house, Pool, SPA, near Sonoma square, next to wineries!",,,"Sonoma, CA, USA",29,,,950,,,,12.0%,3,12,6,5,house,Yes,2013,Within a few days,80%,"May 30, 2017",house,,4000,12,,Petaluma,CA
479956,Beautiful Wine Country Home On Stunning 8 Acres In Lovely Freestone,,,"Sebastopol, CA, USA",32,,469,395,495,,175,,2,8,3,2,farmhouse,Yes,2013,Within a day,100%,"June 7, 2017",farmhouse,,2300,8,,Petaluma,CA
655746,"Location, Location, Location! Heart of Sonoma Wine Country & Golfing",38.435024,-122.595556,"Santa Rosa, CA, USA",9,,200,,,,150,,7,4,2,2,house,Yes,2014,Within 2 days,90%,"May 28, 2017",house,,1200,4,,Petaluma,CA
606109,Gateway To Wine Country & S.F. / Sonoma Raceway & West Marin Coast,38.119604,-122.524329,"Bahia, Novato, CA, USA",40,4.9,275,275,,,100,10.0%,3,6,2,1,house,Yes,2014,Within an hour,100%,"June 6, 2017",house,,1350,,,Petaluma,CA
634395,Spectacular Dillon Beach Vacation Rental,38.255733,-122.964775,"Dillon Beach, CA, USA",20,4.8,350,425,475,,,,2,8,3,2,house,Yes,2014,Within an hour,100%,"June 3, 2017",house,,2100,8,,Petaluma,CA
485391,Inside/Outside Living at its finest In Wine Country,38.324495,-122.504306,"Sonoma, CA, USA",26,4.8,600,600,,,,12.0%,3,6,3,3,house,Yes,2013,Within a day,100%,"June 6, 2017",house,,1881,6,,Petaluma,CA
615463,Large Home - Sleeps 6-8 3 King Bedrooms/Queen Den/Hot Tub/Pool,38.328251,-122.484157,"Sonoma, CA, USA",25,4.7,571,600,,,200,15.0%,3,8,4,2,house,Yes,2008,Within 12 hours,100%,"June 8, 2017",house,,2400,8,,Petaluma,CA
3756822ha,THE BIRDHOUSE - Pool. Hot Tub. Stunning Wine Country Views. Private Deck.,38.4002815,-122.8837161,"Sebastopol, CA, USA",34,4.9,298,250,275,,75,12.0%,2,5,1,1,house,Yes,2014,Within an hour,100%,"June 6, 2017",house,,800,5,,Petaluma,CA
583935,"Wine Country Getaway, Luxury, Spa-like Estate, Sonoma Square, Amazing Views",38.31642734,-122.45541103,"Sonoma, CA, USA",44,4.9,,1,1,,325,12.0%,3,8,4,4,estate,Yes,2014,Within a day,100%,"June 8, 2017",estate,,2400,,,Petaluma,CA
825974,"""Sea Glass"" Stunning Bluff Home,Walk to Beach! Hot Tub!Walk to Beach!",38.254374,-122.968523,"Dillon Beach, CA, USA",57,4.9,630,,,,,,2,10,4,3,house,Yes,2005,Within an hour,,"June 7, 2017",house,,,10,,Petaluma,CA
111191,'Your Home in Napa'  Napa City Licence VR09-0037,38.33014679,-122.33650208,"Napa, CA, USA",58,4.9,345,345,345,,100,12.0%,3,6,3,2,house,Yes,2006,Within a day,90%,"June 6, 2017",house,,,6,,Petaluma,CA
119642,Beauty on the Beach - Oceanfront home 5 minute walk to the beach.,38.254686,-122.968798,"Dillon Beach, CA, USA",68,,475,450,550,,200,10.0%,2,10,3,2,house,Yes,2007,Within 12 hours,100%,"June 6, 2017",house,,2600,10,,Petaluma,CA
96071,"Wine Country Estate + Suite, Pool, Fireplace, Great for Groups!",38.34811783,-122.47764587,"Sonoma, CA, USA",18,4.9,,1,1,,,15.0%,2,18,7,4,villa,Yes,2006,Within 12 hours,100%,"June 7, 2017",villa,,,18,,Petaluma,CA
933121ha,"Wine Country Estate with Vineyard Views, Pool, Great for Groups!",38.33990587,-122.48305321,"Sonoma, CA, USA",18,4.9,,1,,,,15.0%,2,16,6,4,villa,Yes,2006,Within 12 hours,100%,"June 7, 2017",villa,,3000,16,,Petaluma,CA
125846,Charming Napa Valley Retreat,,,"Napa, CA, USA",39,4.6,633,550,,,175,12.0%,2,8,3,2,house,Yes,2007,Within an hour,100%,"May 30, 2017",house,,1400,8,,Petaluma,CA
3596299ha,Newly Renovated Wine Country Cottage On Private 20 Acre Ranch,38.4329132,-122.5722335,"Kenwood, CA, USA",50,,175,175,,,100,12.0%,2,2,1,1,cottage,Yes,2011,Within a few hours,100%,"June 4, 2017",cottage,,800,,,Petaluma,CA
556036,Kit's Classic Cottage,38.314441,-122.478949,"Sonoma, CA, USA",51,4.9,300,300,,,135,12.0%,2,4,2,2,cottage,Yes,2014,Within an hour,100%,"June 7, 2017",cottage,,1000,,,Petaluma,CA
252228,10 Acres w/360° Amazing Views of Sonoma,38.31774,-122.475354,"Sonoma, CA, USA",51,4.9,583,595,,,,12.0%,3,12,4,3,house,Yes,2009,Within an hour,100%,"June 5, 2017",house,,3600,12,,Petaluma,CA
454054,Kenwood Casita; a Rural Setting; Great Wineries; Fine Dining,38.429327,-122.55362,"Kenwood, CA, USA",38,,225,225,,,,12.0%,2,2,1,1,cottage,Yes,2013,Within 12 hours,100%,"June 7, 2017",cottage,,640,2,,Petaluma,CA
978385ha,Newly Renovated Creekside Cottage On Private 20 Acre Ranch,38.4324141,-122.5709806,"Kenwood, CA, USA",44,4.9,190,190,,,100,12.0%,2,4,2,1,cottage,Yes,2011,Within 12 hours,100%,"June 3, 2017",cottage,,800,,,Petaluma,CA
580173,Wine Country Ranch House,38.301704,-122.503946,"Sonoma, CA, USA",17,4.6,200,200,250,,,12.0%,2,4,2,1,farmhouse,Yes,2013,Within a few hours,100%,"June 8, 2017",farmhouse,,1100,4,,Petaluma,CA
585134,Mediterranean Style Home With Vineyard And Mountain View From Every Room.,38.22206856,-122.46093365,"Sonoma, CA, USA",54,,681,695,,,,12.0%,2,6,3,3,estate,Yes,2014,Within an hour,100%,"May 31, 2017",estate,,2200,6,,Petaluma,CA
689746,"La Petite Maison, Charming Country House Centrally Located to Many Attractions",38.24090959,-122.69939622,"Petaluma, CA, USA",27,4.9,245,245,,,100,9.0%,2,4,2,2,cottage,Yes,2015,Within a few hours,100%,"June 7, 2017",cottage,,1200,,,Petaluma,CA
773884,A Stylish Getaway In The Heart Of Sonoma Wine Country,38.421177,-122.548491,"Kenwood, CA, USA",23,,750,725,,,150,9.0%,2,8,3,2,house,Yes,2015,Within a few hours,100%,"June 1, 2017",house,,,8,,Petaluma,CA
144624,Rose Cottage - Romantic Victorian Cottage in Wine Country,38.31972504,-122.48456573,"Sonoma, CA, USA",25,4.7,214,250,,,,12.0%,2,4,2,2,house,Yes,2004,Within an hour,100%,"June 7, 2017",house,,1400,,,Petaluma,CA
619717,Sonoma Wine Country Getaway,38.43935,-122.650991,"Santa Rosa, CA, USA",45,4.9,250,250,,,,12.0%,2,6,3,3,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,2200,6,,Petaluma,CA
724097,Stunning Sonoma Valley View,38.30187,-122.409473,"Sonoma, CA, USA",14,4.9,,1,1,,,12.03%,3,10,5,5,house,Yes,2011,Within a few hours,100%,"June 8, 2017",house,,4800,10,,Petaluma,CA
4039905ha,"***New Listing! Stunning/Luxury Modern Home with Views, Hot Tub, Wine Country***",38.32097,-122.48075,"Sonoma, CA, USA",33,4.9,854,675,,,275,12.0%,3,8,4,3,house,Yes,2015,Within an hour,100%,"June 6, 2017",house,,2750,,,Petaluma,CA
959536,Beautiful quiet retreat with beautiful view,37.98814525,-122.58444014,"Sleepy Hollow, San Anselmo, CA, USA",11,,155,155,165,,75,,2,4,2,1,apartment,Yes,2016,Within an hour,100%,"June 7, 2017",apartment,1,1000,4,house,Petaluma,CA
989332,Thorngate Cottage...In the heart of the wine country!,38.376326,-122.686423,"Santa Rosa, CA, USA",9,,280,280,,,100,12.0%,,6,2,3,cottage,Yes,2017,Within a few hours,100%,"June 7, 2017",cottage,,,,,Petaluma,CA
200438,Inverness family vacation retreat! Private tennis court! Pets welcome!! Wi-fi!,38.0985527,-122.85583496,"Inverness, CA, USA",45,4.9,500,525,,,225,10.0%,3,9,5,2,house,Yes,2008,Within 12 hours,100%,"June 5, 2017",house,,1750,9,,Petaluma,CA
429086,"Specials- Inquire! Elegant contemporary, great light, 20acre hideaway",38.481347,-122.5984976,"Santa Rosa, CA, USA",54,4.9,550,550,600,,,12.0%,2,10,3,3,chateau / country house,Yes,2012,Within an hour,100%,"June 3, 2017",chateau / country house,,,10,,Petaluma,CA
496085,"The Yellow Barn, Wine Country Get A Way w/Pool & Hot Tub",38.372669,-122.543017,"Glen Ellen, CA, USA",32,,850,998,,,,12.0%,2,6,3,3,cottage,Yes,2013,Within an hour,100%,"June 7, 2017",cottage,,,6,,Petaluma,CA
612123,Sleeps 8 Family Friendly Home in Beautiful Marin County,38.125212,-122.585684,"Novato, CA, USA",20,4.8,229,250,,,100,10.0%,3,8,4,2,house,Yes,2014,Within 12 hours,100%,"June 8, 2017",house,,2600,,,Petaluma,CA
684307,"Glen Ellen Stone Retreat. 5 bd 4.5 baths w/ pool, and hot tub",,,"Glen Ellen, CA, USA",19,4.6,,,,,350,12.0%,2,10,5,4,house,Yes,2015,Within 12 hours,100%,"June 7, 2017",house,,3520,10,,Petaluma,CA
124244,Romantic Lodge in Point Reyes/Inverness: 'Mankas-esque Retreat',38.0578069,-122.81437,"Point Reyes Station, CA, USA",35,4.9,558,545,595,,,10.0%,2,10,4,2,estate,Yes,2007,Within an hour,100%,"June 8, 2017",estate,,3000,10,,Petaluma,CA
369792,"Wine Country Escape: Luxury Estate, Pool, Sauna, Steam, Spa, Views, 5+ Bedrooms",,,"Santa Rosa, CA, USA",55,,,2,,,,12.0%,3,12,5,6,estate,Yes,2011,Within 2 days,100%,"May 30, 2017",estate,,7400,,,Petaluma,CA
3629818ha,Sonoma Valley Sojourn,38.3428203,-122.5124849,"Glen Ellen, CA, USA",12,3.9,195,195,245,,,,2,6,2,1,house,Yes,2013,Within a day,90%,"June 1, 2017",house,,1100,6,,Petaluma,CA
500687,Gorgeous Newer 5 bedroom Home With Fabulous Beach/Ocean Views & 4 Master Suites,38.259292,-122.966553,"Dillon Beach, CA, USA",21,,779,,,,,,2,12,4,5,house,Yes,2005,Within a few hours,,"June 8, 2017",house,,4000,12,,Petaluma,CA
576722,The Heart of the Town of Sonoma.,,,"Sonoma, CA, USA",5,,112,,,,350,,30,4,2,1,house,Yes,2014,Within an hour,100%,"May 29, 2017",house,,1100,4,,Petaluma,CA
711792,Updated 2 B/1.5 Ba Home With A Relaxed Coastal Vibe!,38.2980987,-122.490845,"Sonoma, CA, USA",18,4.8,265,265,,,,,,6,2,1,house,Yes,2013,Within a day,80%,"June 8, 2017",house,,1000,6,,Petaluma,CA
117354,Delightful Craftsman Home in Tranquil Gardens in Old Pt Reyes,38.07134628,-122.80581665,"Point Reyes Station, CA, USA",53,,233,235,255,,,10.0%,2,4,2,1,house,Yes,2006,Within 12 hours,100%,"June 7, 2017",house,,1200,4,,Petaluma,CA
324216,Private Wine Country Property Near Historic Town Square,,,"Sonoma, CA, USA",23,4.7,800,800,,,250,15.0%,3,8,4,3,house,Yes,2008,Within 12 hours,100%,"June 7, 2017",house,,4000,8,,Petaluma,CA
998855,Sonoma Country Farmhouse On 50 Acres,38.30195471,-122.62337512,"Petaluma, CA, USA",0,,106,250,,,70,12.0%,2,4,1,1,house,No,2011,Within a day,100%,"May 25, 2017",house,,,,,Petaluma,CA
248582ha,15 Min north  Golden Gate Bridge/Hot Tub/Sauna/Jacuzzi/Pets/Wheelchair,,,"San Rafael, CA, USA",37,4.4,100,100,100,,,10.0%,2,3,Studio,1,studio,Yes,2007,Within 12 hours,100%,"June 3, 2017",studio,,,3,,Petaluma,CA
502154,"10+ Acre Luxury Vineyard Sonoma Estate; Salt Water Pool, Spa, Wineries",38.254859,-122.420857,"Sonoma, CA, USA",20,4.8,,1,1,,350,11.0%,4,10,4,4,house,Yes,2013,Within an hour,100%,"May 26, 2017",house,,3400,,,Petaluma,CA
572902,Charming Sonoma County Vacation Rental,38.3992286,-122.828713,"Sebastopol, CA, USA",81,,214,199,,,,,2,6,3,2,house,Yes,2014,Within an hour,100%,"June 8, 2017",house,,,,,Petaluma,CA
1020712,San Rafael Hilltop Views - Near 4th St. - West End,37.97706377,-122.54271295,"West End (San Rafael, CA, USA)",3,,,,,,,,29,2,1,1,house,Yes,2009,,,"May 30, 2017",house,,850,,,Petaluma,CA
475371,"Beautiful, Historic Guest Ranch with Modern Amenities",38.36625,-122.572297,"Santa Rosa, CA, USA",17,4.9,742,750,,,,12.0%,3,8,3,2,cottage,Yes,2013,Within a few hours,100%,"June 6, 2017",cottage,,1800,8,,Petaluma,CA
3939436ha,"Rustically Charming 2BR Inverness House w/Wifi, Multiple Decks & Beautiful Views of Tomales Bay - Minutes from Local Beaches, Water Sports & Outdoor Recreation!",38.1,-122.855,"Inverness, CA, USA",32,4.7,289,,,,,,2,6,2,1,house,Yes,1999,Within an hour,,"June 8, 2017",house,,1383,6,,Petaluma,CA
466110,Historic Apple Farm Setting In The Wine Country,38.3777649,-122.835975,"Sebastopol, CA, USA",23,4.8,100,,,,120,,31,6,3,1,cottage,Yes,2013,Within a day,100%,"March 6, 2017",cottage,,750,6,,Petaluma,CA
480684,Modern 3 Bedroom Home W/Pool in Sonoma on 2 acres along a seasonal creek.,38.4428198,-122.5389282,"Kenwood, CA, USA",22,4.7,573,550,595,,250,12.0%,2,6,3,2,house,Yes,2011,Within a few hours,100%,"June 6, 2017",house,,1700,6,,Petaluma,CA
655269,Wonderful Views of Dillon Beach and Bodega Bay,38.257568,-122.962698,"Dillon Beach, CA, USA",15,4.9,538,,,,,,2,10,4,2,house,Yes,2005,Within a few hours,,"June 8, 2017",house,,2300,10,,Petaluma,CA
725594,Beautiful Glen Ellen/Sonoma County Property In The Heart Of Wine Country.,38.396175,-122.554273,"Glen Ellen, CA, USA",31,,,1,,,,12.0%,2,8,4,3,house,Yes,2015,Within a few hours,100%,"June 5, 2017",house,,2000,,,Petaluma,CA
