listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
4509442ha,River Duplex in the heart of the Redwoods,38.519082,-122.980202,"Guerneville, CA, USA",0,,175,,,,,,2,6,3,,house,Yes,2016,Within a few hours,,"June 1, 2017",house,,1614,6,,Santa Rosa
1083384,Valley Views | Private Putting Course & Pool | Concierge Services,38.581525,-122.465726,"Angwin, CA, USA",0,,,,,,,,3,12,5,4,house,Yes,2007,Within an hour,,"June 7, 2017",house,,,12,,Santa Rosa
432601,"6 beds, 3 acres, pool, 1.6 miles to Sonoma Square. 45 min to Golden Gate Bridge",38.272965,-122.464055,"Sonoma, CA, USA",9,,,1,,,200,12.0%,3,12,6,4,estate,Yes,2012,Within a few hours,100%,"May 30, 2017",estate,,3900,,,Santa Rosa
4551702ha,"Sonoma town and country, close to everything!",,,"Sonoma, CA, USA",0,,115,,,,,,30,5,3,2,house,No,2017,,,"May 16, 2017",house,,1500,,,Santa Rosa
903500,The Residence at Comstock Wines!,38.6326374,-122.8951478,"Healdsburg, CA, USA",0,,,2,,,,9.0%,3,8,4,4,house,Yes,2016,Within a few days,56%,"February 1, 2017",house,,6000,8,,Santa Rosa
1062497,"Redwood Tree House- Sweet Private Cabin in the Redwoods! Dog Friendly, Hot Tub!",38.48563,-123.00311,"Guerneville, CA, USA",0,,146,,,,,,2,4,1,1,cottage,Yes,2006,Within 12 hours,,"June 8, 2017",cottage,,696,,,Santa Rosa
997608,Angwin Views and Beyond!,,,"Angwin, CA, USA",0,,375,375,,,150,,3,4,2,2,house,Yes,2014,,,"May 26, 2017",house,,,,,Santa Rosa
3942417ha,Wine and history combine in a very convenient location!,38.2947149,-122.455084,"Sonoma, CA, USA",0,,113,,,,,,31,4,3,2,cottage,No,2015,Within a day,100%,"December 30, 2016",cottage,,1200,4,,Santa Rosa
4271360ha,The Residence at Comstock Wines,38.6326374,-122.8951478,"Healdsburg, CA, USA",2,4.5,,,,,,,3,8,4,4,villa,Yes,2010,Within an hour,,"June 8, 2017",villa,,,8,,Santa Rosa
332236,"It's Time to Think About Your Summer Getaway Plans!  We Love Families, Retreat",,,"Dillon Beach, CA, USA",40,4.8,471,560,,,,10.0%,2,12,5,3,house,Yes,2010,Within an hour,100%,"June 4, 2017",house,,2400,,,Santa Rosa
220854,Beautiful New House One Block from Sonoma Plaza and Sonoma Mission,38.2924118,-122.45422363,"Sonoma, CA, USA",10,,317,,,,,,30,6,2,2,house,Yes,2009,Within 12 hours,100%,"May 20, 2017",house,,,6,,Santa Rosa
715634,The Hungry Tortuga ~ Family Getaway in Wonderful Villa Grande Neighborhood! Walk to Beach!,38.473784,-123.023229,"Monte Rio, CA, USA",1,,260,,,,,,2,8,3,2,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,,,,Santa Rosa
1059813,"Stunning Retreat w/Breathtaking Ocean View~ 3 Bedr & 2.5 Bath, Sleeps 10",38.2579406,-122.9632776,"Dillon Beach, CA, USA",0,,378,375,,,250,10.0%,2,10,3,2,house,Yes,2017,,,"June 8, 2017",house,,2200,,,Santa Rosa
1073411,"Perfect Sonoma Location: Blocks From The Plaza, Pool, Spa, Spacious & Private",38.2898574,-122.4431676,"Sonoma, CA, USA",0,,333,,,,,,30,8,4,3,house,Yes,2017,,,"May 27, 2017",house,,3540,,,Santa Rosa
411761,Spacious sunny Howell Mountain home on 20 acres,38.55854034,-122.42120361,"Angwin, CA, USA",3,,250,,,,,,30,8,4,3,house,Yes,2012,Within 12 hours,100%,"May 31, 2017",house,,,8,,Santa Rosa
7007537ha,Howard's End Hand-Crafted Artists Cottage,38.238883,-122.6518287,"Petaluma, CA, USA",9,,135,155,,,,,2,4,1,1,cottage,No,2002,Within a few hours,90%,"June 3, 2017",cottage,,,4,,Santa Rosa
35140,5Bd/2Ba home with hot tub and one block from downtown Glen Ellen!,,,"Glen Ellen, CA, USA",0,,543,,,,,14.0%,3,10,5,2,house,Yes,2004,Within a few hours,100%,"June 7, 2017",house,,1900,10,,Santa Rosa
39488,St. Helena Vineyard Villa,38.55625384,-122.53287168,"Calistoga, CA, USA",10,,929,895,,,250,,4,10,5,3,house,No,2004,Within 12 hours,80%,"June 7, 2017",house,,,,,Santa Rosa
144913,"Spectacular Vineyard Estate for Active Lifestyles, Kid-Friendly",38.60209656,-122.5880661,"Calistoga, CA, USA",14,4.9,,,,,,,,18,7,7,estate,Yes,2007,Within a few days,30%,"May 31, 2017",estate,,5600,18,,Santa Rosa
187938,Anna's  Nest - Cottage,38.23242,-122.63665,"Petaluma, CA, USA",2,,199,199,,,25,,,5,2,1,house,Yes,2008,Within a few days,60%,"June 5, 2017",house,,,5,,Santa Rosa
191376,Beautifully Renovated Mediterranean-Style Vineyard Retreat,38.5170517,-122.47247314,"Saint Helena, CA, USA",3,,750,750,,,200,,31,6,4,2,house,Yes,2008,Within 2 days,100%,"May 11, 2017",house,,,,,Santa Rosa
224029,"Private Vineyard Estate, Bocce, Pool, Jacuzzi",38.62776566,-122.91718292,"Healdsburg, CA, USA",60,4.9,,1,,,,12.0%,2,8,3,3,house,Yes,2009,Within a day,100%,"June 7, 2017",house,,2800,8,,Santa Rosa
246089,"Pirate's Cove, Great for families, Sleeps12,  Hot Tub,  Pet Friendly, Free WiFi",38.25967407,-122.96649933,"Dillon Beach, CA, USA",10,4.9,400,450,495,,,10.0%,2,12,3,2,house,Yes,2009,Within 12 hours,90%,"May 29, 2017",house,,2200,12,,Santa Rosa
286748,"Casa De Suenos - Beautiful Russian River Home in Monte Rio, Ca",,,"Monte Rio, CA, USA",6,4.3,375,,,,,9.0%,7,6,3,2,house,Yes,2010,Within 12 hours,100%,"June 7, 2017",house,,,6,,Santa Rosa
293652,"Enchanting, Romantic, Spectacular, Vineyard, Horses, 80 Ft Pool",38.55149841,-122.48714447,"Deer Park, CA, USA",22,4.9,650,,,,,,1,4,2,3,estate,Yes,2010,Within a few hours,90%,"June 5, 2017",estate,,,4,villa,Santa Rosa
307392,"Secluded Luxury home with pool, large decks and stunning Views",38.373237,-122.525307,"Glen Ellen, CA, USA",39,4.9,560,550,600,,,9.0%,3,10,3,3,estate,Yes,2010,Within a day,100%,"June 5, 2017",estate,,,10,,Santa Rosa
306336,***June/July Special:  $500 Per Night***   Close to  Sonoma Square and Wineries,,,"Sonoma, CA, USA",28,,714,785,,,275,12.0%,3,8,3,3,villa,Yes,2010,Within 12 hours,100%,"June 7, 2017",villa,,3880,,,Santa Rosa
329258,"Vineyard Estate Homes w/ Pool, Private Lake, Views & Wildlife Habitat",38.41666031,-122.86620331,"Sebastopol, CA, USA",26,4.8,,2,,,,12.0%,2,24,9,7,estate,Yes,2010,Within a few hours,100%,"May 23, 2017",estate,,8000,,,Santa Rosa
362598,"Perfect Private 4 Bdrm. Family Estate.  Pool, Hot Tub, More!",,,"Glen Ellen, CA, USA",13,4.8,995,775,975,,,12.0%,2,10,4,3,house,Yes,2004,Within a few days,70%,"June 6, 2017",house,,3000,10,,Santa Rosa
369201,Charming Country  Home Downtown     St. Helena!,38.50583267,-122.47293091,"Saint Helena, CA, USA",25,,,950,,,250,12.0%,3,6,3,3,farmhouse,Yes,2011,Within an hour,100%,"May 30, 2017",farmhouse,,2600,6,,Santa Rosa
374465,Las Palmas Sonoma Resort-Like Home Near Sonoma Plaza 3 Bedroom Pool and Hot Tub,,,"Sonoma, CA, USA",1,,750,850,,,,14.0%,3,6,3,3,estate,Yes,2006,Within a few days,70%,"June 7, 2017",estate,,,6,,Santa Rosa
433967,"Fabulous Location in the Heart of Wine Country, Private (gated), Views, Pool",38.5531218,-122.4985321,"Saint Helena, CA, USA",7,,833,,,,,,30,12,5,6,villa,Yes,2012,Within a day,80%,"August 27, 2016",villa,,4000,12,,Santa Rosa
443612,Sonoma Retreat 4bd/3bth! Winter Special!  $495/Night,,,"Sonoma, CA, USA",13,4.7,685,685,,,250,14.0%,3,8,4,3,house,Yes,2006,Within a day,90%,"May 25, 2017",house,,2150,8,,Santa Rosa
464450,Beautiful Mediterranean Estate surrounded by vineyards,38.56063,-122.508518,"Calistoga, CA, USA",25,,,,2,,500,,5,10,5,6,house,Yes,2013,Within 2 days,80%,"June 3, 2017",house,,,10,,Santa Rosa
467517,Stunning St. Helena Wine Country Retreat,38.480854,-122.420615,"Saint Helena, CA, USA",2,,,,,,,,30,12,4,5,estate,Yes,2011,Within a few days,80%,"January 31, 2017",estate,,4500,12,,Santa Rosa
477583,Napa Valley Enchanting Retreat 942N,38.5515846,-122.6505433,"Calistoga, CA, USA",4,,350,400,,,125,12.0%,2,6,3,2,house,Yes,2013,Within a few hours,100%,"June 7, 2017",house,,1600,,,Santa Rosa
501878,"Downtown Saint Helena Home, walk to town.",,,"Saint Helena, CA, USA",0,,165,,,,,,30,6,3,1,house,Yes,2013,Within a few days,60%,"May 27, 2017",house,,1800,6,,Santa Rosa
503864,Newly Remodeled Kenwood Property Located On Quiet Cul De Sac.,38.4176933,-122.5535138,"Kenwood, CA, USA",0,,333,400,,,,14.0%,3,8,3,2,house,Yes,2013,Within a few days,80%,"June 7, 2017",house,,1490,8,,Santa Rosa
512014,3BD/2BA Luxury Farmhouse w/hot tub. Very close to world class wineries.,,,"Kenwood, CA, USA",6,,500,595,,,,14.0%,2,6,3,2,house,Yes,2013,Within 12 hours,100%,"June 5, 2017",house,,2100,6,,Santa Rosa
512291,Lovely Home nestled in the eastern side of Sonoma.,,,"Sonoma, CA, USA",0,,500,650,,,250,14.0%,3,6,3,,house,Yes,2006,Within 2 days,90%,"May 25, 2017",house,,,6,,Santa Rosa
558844,"Modern ~3bd/2ba~ Home w/Saline Pool, Hot Tub On .55 Lush Acres Perfect Getaway!",,,"Sonoma, CA, USA",1,,650,,,,,14.0%,3,6,3,2,house,Yes,2004,Within an hour,100%,"June 1, 2017",house,,1800,6,,Santa Rosa
576614,The perfect getaway - Windsor Water Tower,38.547278,-122.8237256,"Windsor, CA, USA",0,,225,225,,,75,15.0%,2,2,1,2,tower,No,2014,,0%,"June 24, 2016",tower,,,2,,Santa Rosa
596777,"4 Bed./3 Ba. Wine Country Estate w/Pool, Hot Tub, Vineyard/Mountain Views",,,"Kenwood, CA, USA",4,,918,,,,300,14.0%,7,10,4,3,house,Yes,2004,Within an hour,100%,"June 1, 2017",house,,2500,10,,Santa Rosa
601866,SECLUDED TUSCANY STONE VILLA ON A HILL FOR RELAXATION- PLEASE CALL707 963-7483,38.5052429,-122.4703868,"Saint Helena, CA, USA",9,4.7,714,877,,,200,,3,6,3,2,villa,Yes,2014,Within a few days,50%,"June 7, 2017",villa,,3700,6,,Santa Rosa
604869,Dreamy ~3Bd/2Ba~ cottage with bocce ball and close proximity to the Sonoma Plaza,,,"Sonoma, CA, USA",2,,474,485,,,225,14.0%,2,6,3,2,house,Yes,2004,Within a few hours,100%,"June 1, 2017",house,,1600,6,,Santa Rosa
639288,"Set On 2 Acres, Large Heated Pool, Hot Tub, Outdoor Kitchen, & Multi-Sport Court",,,"Sonoma, CA, USA",1,,,1,,,300,14.0%,4,8,4,2,house,Yes,2004,Within a few hours,100%,"May 28, 2017",house,,3400,8,,Santa Rosa
639375,"Charming Sonoma Home Walk/ Bike To Wineries & Town Sq. Bocce,BBQ& Pool",38.29479018,-122.44584691,"Sonoma, CA, USA",0,,133,,,,,,31,4,2,2,house,Yes,2009,Within a day,100%,"June 7, 2017",house,,2700,,,Santa Rosa
468963,"Relax in Sonoma, in the Heart of the Wine Country",38.321491,-122.456205,"Sonoma, CA, USA",2,,600,600,,,250,14.0%,3,8,4,3,house,Yes,2014,Within a day,90%,"June 7, 2017",house,,2080,8,,Santa Rosa
675932,Authentic Log Cabin/Comforting Modern Upgrades/email:smallpoem@comcast.net,38.4895284,-123.01741429,"Guerneville, CA, USA",9,4.4,225,225,,,120,,2,4,2,2,house,Yes,2008,Within an hour,100%,"May 13, 2017",house,,,4,,Santa Rosa
684706,Serene 2BD/1BA Cottage in Glen Ellen Only moments from world renowned wineries,38.37855257,-122.51382466,"Glen Ellen, CA, USA",2,4.5,292,350,,,140,14.0%,3,5,2,1,cottage,Yes,2004,Within 12 hours,100%,"April 27, 2017",cottage,,,5,,Santa Rosa
687310,2 BD/2BA home within minutes of Downtown Sonoma and Glen Ellen,,,"Sonoma, CA, USA",3,,300,375,,,200,14.0%,3,6,2,2,house,Yes,2004,Within a few hours,100%,"May 19, 2017",house,,,6,,Santa Rosa
703625,Exquisite Designer Estate Just Minutes From Sonoma Plaza And Downtown Glen Ellen,,,"Sonoma, CA, USA",5,,,1,,,,14.0%,4,11,5,5,estate,Yes,2004,Within a few hours,100%,"May 31, 2017",estate,,,11,,Santa Rosa
705963,Tucked Away On Fitch Mountain- Minutes from Downtown Healdsburg,38.621803,-122.832143,"Healdsburg, CA, USA",10,4.9,345,345,,,175,12.0%,2,6,3,2,house,Yes,2010,Within a day,100%,"June 2, 2017",house,,,,,Santa Rosa
728292,Camp Sonoma - A Mayacamas Mountain Wine Country Retreat,,,"Glen Ellen, CA, USA",11,4.9,950,850,1,,250,12.0%,3,8,4,2,house,Yes,2015,Within a day,100%,"June 6, 2017",house,,,8,,Santa Rosa
814409,Sonoma Wine Country Retreat In The Valley Of The Moon,38.345303,-122.511337,"Glen Ellen, CA, USA",0,,313,350,,,,14.0%,2,6,3,1,house,Yes,2016,Within a few days,60%,"June 7, 2017",house,,1100,6,,Santa Rosa
823496,Private Wine Country Home with vineyard views,38.3634157,-122.84516661,"Sebastopol, CA, USA",0,,475,475,,,,9.0%,2,8,3,2,house,Yes,2014,Within an hour,90%,"June 4, 2017",house,,2100,8,,Santa Rosa
827027,Furnished Two Bedroom Monthly Rental $2000,38.57561,-122.5814639,"Calistoga, CA, USA",1,,67,,,,,,30,3,1,1,cottage,Yes,2016,,0%,"May 24, 2017",cottage,,800,3,,Santa Rosa
831158,Fabulous Views with plenty of Space,38.321824,-122.460134,"Sonoma, CA, USA",1,,,1,,,,14.0%,3,10,4,4,estate,Yes,2006,Within a day,100%,"May 29, 2017",estate,,4739,10,,Santa Rosa
844890,Wooded Retreat on the edge of Sonoma,38.326128,-122.486282,"Sonoma, CA, USA",2,4.5,200,225,,,150,14.0%,3,6,2,2,cottage,Yes,2006,Within a few days,80%,"May 27, 2017",cottage,,,6,,Santa Rosa
845597,Modern Italian Villa Just Minutes From Downtown Sonoma And Glen Ellen,38.33846143,-122.49190814,"Sonoma, CA, USA",4,,,1,,,550,14.0%,4,8,3,3,villa,Yes,2004,Within a few hours,100%,"May 24, 2017",villa,,,8,,Santa Rosa
848278,Private oasis steps from the Russian river with serene views and riverside pool.,38.610832,-122.843475,"Healdsburg, CA, USA",8,,950,800,,,300,,2,8,5,3,estate,Yes,2008,,,"June 7, 2017",estate,,3800,,,Santa Rosa
850351,Private Oasis A 5-minute Walk From Downtown St. Helena,,,"Saint Helena, CA, USA",0,,417,,,,,,30,6,3,3,house,Yes,2016,Within a few hours,100%,"May 8, 2017",house,,2030,6,,Santa Rosa
857174,Breathtaking Wine Country Vineyard Estate With Luxury Pool,38.629874,-122.769682,"Healdsburg, CA, USA",16,,,1,1,,350,12.0%,2,10,4,3,house,Yes,2016,Within a few hours,100%,"June 7, 2017",house,,2566,,,Santa Rosa
880987,The Grateful Nest Just minutes to downtown Sonoma and Glen Ellen,38.33139561,-122.48981255,"Sonoma, CA, USA",0,,,1,,,,14.0%,4,10,4,2,house,Yes,2004,Within 12 hours,90%,"May 24, 2017",house,,,10,,Santa Rosa
889002,Modern Country Home near the historic downtown Sonoma.,38.29251025,-122.4307764,"Sonoma, CA, USA",0,,541,595,,,250,14.0%,3,6,2,2,house,Yes,2004,Within a few hours,100%,"May 16, 2017",house,,,6,,Santa Rosa
904922,A Little Piece Of Heaven Amongst The Vineyards!,38.411457,-122.551927,"Kenwood, CA, USA",3,,475,450,,,250,14.0%,3,4,2,2,cottage,Yes,2006,Within a day,100%,"June 1, 2017",cottage,,,4,,Santa Rosa
4281952ha,Secluded Vineyard Cottage With Jacuzzi Hot Tub,,,"Saint Helena, CA, USA",2,,295,,,,125,,2,3,1,1,cottage,Yes,2011,Within a day,100%,"June 1, 2017",cottage,,600,3,,Santa Rosa
917558,Classic Mediterranean home just minutes from downtown Sonoma and Glen Ellen,38.30753153,-122.49341386,"Sonoma, CA, USA",1,,600,600,,,250,14.0%,3,8,3,2,house,Yes,2004,Within an hour,100%,"June 1, 2017",house,,,8,,Santa Rosa
919757,Beautiful Farmhouse in Downtown Sonoma,,,"Sonoma, CA, USA",0,,233,233,,,250,8.75%,30,6,3,2,farmhouse,No,2016,,0%,"September 19, 2016",farmhouse,,,,,Santa Rosa
920585,"Wine Country Oasis, Walking Distance to Downtown Sonoma",,,"Sonoma, CA, USA",0,,800,850,,,400,14.0%,4,8,4,3,house,Yes,2004,Within a few hours,100%,"April 29, 2017",house,,,8,,Santa Rosa
980123,Beautiful Sonoma Wine Country Villa,,,"Glen Ellen, CA, USA",0,,,2,3,,,,2,12,5,9,house,Yes,2016,Within 2 days,80%,"May 11, 2017",house,,6200,12,,Santa Rosa
984021,Alexander Valley Private Retreat,,,"Healdsburg, CA, USA",0,,750,750,,,450,14.0%,3,8,3,2,house,Yes,2006,Within 2 days,100%,"June 3, 2017",house,,2400,,,Santa Rosa
973598,ESTATE IN PARK LIKE SETTING IN VINEYARDS W/TENNIS COURT & POOL,,,"Glen Ellen, CA, USA",0,,,1,,,400,14.0%,3,8,4,4,estate,Yes,2006,Within a day,90%,"May 26, 2017",estate,,5000,,,Santa Rosa
990490,Spacious pool property within minutes of downtown Sonoma and Glen Ellen,,,"Sonoma, CA, USA",0,,750,750,,,300,14.0%,4,8,3,3,house,Yes,2004,Within a few hours,100%,"June 1, 2017",house,,,8,,Santa Rosa
991610,"Modern Studio, Close to Casino, SSU",,,"Rohnert Park, CA, USA",0,,70,70,,,15,9.0%,,1,1,1,studio,No,2017,Within a few days,33%,"May 16, 2017",studio,,,,,Santa Rosa
1013885,4 Bedroom Home Surrounded By Majestic Oaks With Sweeping Views Of Sonoma Valley.,,,"Sonoma, CA, USA",0,,750,850,,,300,14.0%,3,8,4,4,house,Yes,2006,Within a day,100%,"June 1, 2017",house,,4000,8,,Santa Rosa
1045411,Lovely Private Getaway with Pool Equidistant from Sonoma and Napa,,,"Glen Ellen, CA, USA",0,,493,550,,,250,14.0%,2,8,3,3,house,Yes,2004,Within a few hours,90%,"June 1, 2017",house,,,8,,Santa Rosa
1068600,Charming Wine Country Vacation Rental - Well Located,,,"Napa, CA, USA",0,,,1,,,300,,3,12,6,3,house,Yes,2017,Within a few hours,100%,"June 8, 2017",house,,,,,Santa Rosa
1074029,Vintage Healdsburg Estate – Timeless Comfort (sleeps 7+),,,"Healdsburg, CA, USA",0,,985,950,,,350,12.0%,2,8,4,3,estate,Yes,2015,Within 12 hours,100%,"June 7, 2017",estate,,2600,,,Santa Rosa
1074106,Queen Room at the Wine Way Inn,,,"Calistoga, CA, USA",0,,267,299,,,20,14.0%,1,2,1,1,bed & breakfast,No,2010,Within 12 hours,100%,"June 7, 2017",bed & breakfast,,,,,Santa Rosa
1094073,Indoor/Outdoor living at the gateway to California Wine Country,38.2381672,-122.6105728,"Petaluma, CA, USA",0,,692,650,750,,75,8.12%,3,10,5,2,house,No,2017,,,"June 7, 2017",house,,,,,Santa Rosa
4587310ha,NEW! ‘The Country House’ 4BR Home in Glen Ellen!,38.36551,-122.52889,"Glen Ellen, CA, USA",0,,677,,,,,,2,6,4,3,house,Yes,1999,Within an hour,,"June 8, 2017",house,,2400,6,,Santa Rosa
4590059ha,"River House, Sunny and Flat, Kid Friendly, Kayaks",,,"Monte Rio, CA, USA",0,,295,295,,,120,12.0%,3,6,3,2,house,No,2017,,,"June 7, 2017",house,,,,,Santa Rosa
1092418,"Kenwood Casita, Quiet Wine Country Retreat",,,"Kenwood, CA, USA",0,,300,300,,,,,2,4,1,1,cottage,No,2017,,,"June 7, 2017",cottage,,,,,Santa Rosa
624908,Fully Remodeled Farmhouse on Russian River Valley  5-acre Vineyard Estate,,,"Santa Rosa, CA, USA",19,,289,,,,85,9.0%,2,4,2,1,farmhouse,Yes,2014,Within 2 days,100%,"June 2, 2017",farmhouse,,1200,4,,Santa Rosa
353039,Modern Wine Country Home W/Pool&Spa in European Elle Magazine!,,,"Sebastopol, CA, USA",7,4.9,583,,,,200,12.0%,2,7,3,2,house,Yes,2011,Within a few days,70%,"May 29, 2017",house,,2200,7,,Santa Rosa
221940,"Private Wine Country Estate with Vineyards, Pool and Spa",,,"Santa Rosa, CA, USA",27,4.3,625,750,800,,,,2,10,5,2,house,Yes,2009,Within a few days,60%,"May 26, 2017",house,,3000,10,,Santa Rosa
387592,MID-CENTURY  HILLTOP OASIS,38.3716774,-122.64988708,"Santa Rosa, CA, USA",15,,495,,,,250,9.0%,3,4,2,2,house,Yes,2011,Within a few days,70%,"May 22, 2017",house,,1875,4,,Santa Rosa
904049,Home on Golf Course in Oakmont.,38.4296321,-122.5823137,"Santa Rosa, CA, USA",0,,83,,,,,,30,6,2,2,house,Yes,2016,Within a few days,30%,"August 29, 2016",house,,1870,6,,Santa Rosa
328271,Spacious Contemporary Home,,,"Santa Rosa, CA, USA",28,4.9,280,280,,,,12.0%,3,10,3,2,house,Yes,2010,Within a day,100%,"June 6, 2017",house,,2400,10,,Santa Rosa
172713,'Villa Moderna' Ultimate Wine Country Estate. .WITH POOL,38.543917,-122.74638,"Santa Rosa, CA, USA",7,,,1,,,,11.0%,2,8,4,4,house,Yes,2008,Within 12 hours,100%,"June 2, 2017",house,,,8,,Santa Rosa
278101,Exceptional Contemporary Carriage House in Wine Country; 2bed 1bath w/loft x2,38.38237381,-122.82719421,"Sebastopol, CA, USA",19,,,,,,120,12.0%,,6,2,1,estate,Yes,2009,Within an hour,90%,"May 9, 2017",estate,,1000,6,,Santa Rosa
157960,"Private Wine Country Retreat with Views, Large Deck & Spa",,,"Sebastopol, CA, USA",42,4.7,279,275,,,,,3,4,2,2,house,Yes,2007,Within a few days,80%,"May 30, 2017",house,,1470,,,Santa Rosa
237974ha,Lofty Wine Country 'Zen' Modern Barn,38.479667,-122.853713,"Sebastopol, CA, USA",36,4.8,159,150,,,,,3,2,1,1,studio,Yes,2007,Within a few hours,100%,"June 7, 2017",studio,,750,,cottage,Santa Rosa
318238ha,Cottages/private hot tubs..wine country,38.523731,-122.806231,"Windsor, CA, USA",3,,185,185,,,,,,2,1,1,cottage,Yes,2005,Within 12 hours,100%,"May 18, 2017",cottage,,,2,,Santa Rosa
103364,Romantic Cottage on 4 Private Acres of Vineyards and Oaks,,,"Kenwood, CA, USA",80,,220,,,,75,12.0%,2,2,1,1,cottage,Yes,2006,Within 2 days,90%,"June 2, 2017",cottage,,800,2,,Santa Rosa
156865ha,"Charming, old-world cottage",38.3298534,-122.7175974,"Cotati, CA, USA",36,,140,,,,,,2,6,Studio,1,cottage,Yes,2005,Within 12 hours,100%,"June 3, 2017",cottage,,400,6,,Santa Rosa
70421,Wine Country Retreat,38.33020401,-122.71691132,"Cotati, CA, USA",34,,233,250,,,,,2,5,2,1,house,Yes,1999,Within 12 hours,100%,"June 1, 2017",house,,1300,5,,Santa Rosa
220218ha,Tahoe-like setting in Sonoma County wine country,38.3298534,-122.7175974,"Cotati, CA, USA",34,,233,,,,,,2,6,2,1,house,Yes,2005,Within 12 hours,100%,"June 1, 2017",house,,1300,6,,Santa Rosa
7011862ha,"Private hot tubs, Cottages, Wine Country Healdsburg/Windsor",38.52373,-122.806229,"Windsor, CA, USA",1,,195,195,,,,9.0%,,2,1,1,cottage,Yes,2005,Within 12 hours,100%,"May 18, 2017",cottage,,,2,,Santa Rosa
1010303,Wine Country Beautiful Worldmark 2Bedroom Resort,,,"Windsor, CA, USA",1,,207,200,,,100,8.0%,3,6,2,2,condo,No,2012,Within a few days,60%,"June 7, 2017",condo,,,,,Santa Rosa
287383,"Wine Country Cottage in Kenwood, California",38.41621399,-122.54967499,"Kenwood, CA, USA",12,4.8,184,175,220,,125,12.0%,2,4,2,2,house,Yes,2010,Within 2 days,90%,"May 10, 2017",house,,,4,,Santa Rosa
248192,"Elegant Creekside Villa on 1 acre, hot tub, large lawn, gated circle drive, pool",,,"Kenwood, CA, USA",11,4.7,,,,,,12.0%,2,6,3,3,villa,Yes,2005,Within an hour,100%,"April 25, 2017",villa,,2250,6,,Santa Rosa
396428,"Elegant Creekside Villa on 1 acre, hot tub, large lawn, gated circle drive, pool",,,"Kenwood, CA, USA",11,4.7,,,,,,12.0%,2,6,3,3,villa,Yes,2005,Within an hour,100%,"April 25, 2017",villa,,2250,6,,Santa Rosa
268311,Romantic Wine Country Cottage in Kenwood (Walk to 15 Wineries),38.41304779,-122.55237579,"Kenwood, CA, USA",69,4.8,313,295,355,,120,12.0%,3,4,2,2,house,Yes,2009,Within a day,100%,"May 20, 2017",house,,1100,4,,Santa Rosa
443443,"Charming, light filled studio with porch and deck",,,"Sebastopol, CA, USA",14,,93,95,,,60,,2,2,1,1,studio,Yes,2012,Within a day,100%,"May 27, 2017",studio,,120,2,cottage,Santa Rosa
139957,SONOMA CREEK COTTAGE 2 Bedroom Creekside House W Private Pool,38.38233566,-122.55168152,"Glen Ellen, CA, USA",5,,329,375,,,,,2,6,2,1,cottage,Yes,2007,Within a few hours,100%,"July 15, 2010",cottage,,800,6,,Santa Rosa
54547,Villa Terra Bella -  Spectacular Vineyard Estate,38.54713,-122.81638,"Windsor, CA, USA",16,,,1,1,,450,12.0%,2,14,5,4,villa,Yes,2003,Within a day,80%,"June 7, 2017",villa,,3600,14,,Santa Rosa
307947,Spacious Cottage on Gorgeous Wine Country Estate,38.55344391,-122.83725739,"Healdsburg, CA, USA",46,,350,350,,,125,9.0%,3,4,2,2,cottage,Yes,2010,Within 2 days,100%,"May 16, 2017",cottage,,,4,,Santa Rosa
571643,Modern Luxury Retreat,38.575863,-122.652826,"Calistoga, CA, USA",9,4.6,995,995,,,250,14.0%,3,8,3,3,estate,Yes,2011,Within 2 days,100%,"May 19, 2017",estate,,2080,8,,Santa Rosa
403442,Windsor Manor –Tuscan Elegance 2 Blocks from Town Green,38.54927826,-122.81761169,"Windsor, CA, USA",38,4.9,200,200,,,,,2,7,2,2,townhome,Yes,2012,Within a few days,90%,"April 28, 2017",townhome,,,7,,Santa Rosa
379609,Private Retreat Center on 80-Acre Ranch,,,"Calistoga, CA, USA",0,,,,,,,,,25,23,11,lodge,Yes,2011,Within a few hours,100%,"September 22, 2011",lodge,,,25,,Santa Rosa
76114,The Chelsea Vineyards Home,,,"Calistoga, CA, USA",25,4.9,993,350,,,,,1,11,4,4,house,Yes,2005,Within a few days,100%,"May 12, 2017",house,,,11,,Santa Rosa
375525,"Sol Y Luna. Charming Country Getaway. Pool, Hot Tub, Fireplace",38.39835358,-122.55414581,"Glen Ellen, CA, USA",28,4.8,600,600,,,250,12.0%,3,6,3,2,house,Yes,2011,Within a day,100%,"June 1, 2017",house,,2000,6,,Santa Rosa
598690,Wine Country Mediterranean Getaway,38.567785,-122.658902,"Calistoga, CA, USA",0,,,1,,,250,14.0%,3,10,3,4,estate,Yes,2011,Within a day,100%,"June 5, 2017",estate,,3600,10,,Santa Rosa
469789,Charming Country House - Sleeps 10,38.452519,-122.909667,"Sebastopol, CA, USA",31,,750,,,,250,12.0%,3,10,5,4,estate,Yes,2013,Within a few hours,100%,"May 31, 2017",estate,,4000,10,,Santa Rosa
