listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
76490,29,12,Judy B.,Marvelous Mandalay Beach House Experience for Big Family Vacation,5,2015-07-24T00:00:00.000+0000,VRBO,2015-08-15T02:14:29.237+0000,Ventura,CA
76490,29,13,Steve B.,"Amazing location, spacious for groups.",5,2015-07-10T00:00:00.000+0000,VRBO,2015-07-18T07:21:46.063+0000,Ventura,CA
76490,29,14,BP,Great Location,5,2014-12-21T00:00:00.000+0000,VRBO,2015-02-12T21:39:05.147+0000,Ventura,CA
76490,29,15,Lori T.,Amazing Venue,5,2015-01-09T00:00:00.000+0000,VRBO,2015-01-28T08:08:00.190+0000,Ventura,CA
76490,29,16,Don,decent,2,2014-12-07T00:00:00.000+0000,VRBO,2014-12-14T07:14:08.777+0000,Ventura,CA
76490,29,17,EMEK,Executive Board raves over Weekend Retreat accommodations.,5,2014-08-21T00:00:00.000+0000,VRBO,2014-11-02T22:58:17.760+0000,Ventura,CA
76490,29,18,Laurie K.,Great location; house needs some work,3,2014-07-18T00:00:00.000+0000,VRBO,2014-08-12T01:06:56.390+0000,Ventura,CA
76490,29,19,BP,BP,5,2013-12-21T00:00:00.000+0000,VRBO,2014-01-10T21:46:38.863+0000,Ventura,CA
76490,29,20,linda c.,Best Beach Trip Ever,5,2013-08-02T00:00:00.000+0000,VRBO,2013-09-11T02:49:31.587+0000,Ventura,CA
76490,29,21,Mia,Wonderful Beach stay,5,2013-02-22T00:00:00.000+0000,VRBO,2013-04-29T03:05:53.307+0000,Ventura,CA
76490,29,22,Vic,Great Place!,5,2013-01-03T00:00:00.000+0000,VRBO,2013-01-11T07:36:34.577+0000,Ventura,CA
76490,29,23,Shannon T.,Perfect Family Reunion Spot!,5,2012-12-23T00:00:00.000+0000,VRBO,2013-01-09T05:10:39.520+0000,Ventura,CA
76490,29,24,Joe,Mom's 90th Birthday,5,2012-08-03T00:00:00.000+0000,VRBO,2012-08-31T19:08:10.523+0000,Ventura,CA
76490,29,25,Jim,Family Beach Vacation,5,2011-08-08T00:00:00.000+0000,VRBO,2011-08-25T03:03:32.067+0000,Ventura,CA
76490,29,26,spicyclan,A great time!,5,2011-07-08T00:00:00.000+0000,VRBO,2011-07-24T20:40:35.010+0000,Ventura,CA
76490,29,27,Family,Great family vacation!,5,2011-07-01T00:00:00.000+0000,VRBO,2011-07-19T17:23:57.840+0000,Ventura,CA
76490,29,28,Max,We had our best vacation ever here!!! ,5,2011-04-18T00:00:00.000+0000,VRBO,2011-05-31T20:00:40.560+0000,Ventura,CA
76490,29,29,Dena,Great Party House,5,2010-12-22T00:00:00.000+0000,VRBO,2011-01-05T21:58:10.947+0000,Ventura,CA
222520,25,1,Charles w.,CHARMING CABIN VIBE IN OJAI,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-08T21:06:00.000+0000,Ventura,CA
222520,25,2,Natasha J.,Perfect stay,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-01T23:25:00.000+0000,Ventura,CA
222520,25,3,andrea s.,"Charming, relaxing creek house-- very peaceful but also close to town",5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-20T15:28:00.000+0000,Ventura,CA
222520,25,4,Anonymous,Fantastic!,5,2017-02-22T00:00:00.000+0000,VRBO,2017-02-25T21:33:00.000+0000,Ventura,CA
222520,25,5,Conway,Terrific getaway for a little country and a little R&R,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-14T02:10:00.000+0000,Ventura,CA
222520,25,6,Michelle B.,Awesome Stay!,5,2016-10-21T00:00:00.000+0000,VRBO,2016-11-01T18:29:00.000+0000,Ventura,CA
222520,25,7,sophie w.,"It is an enchanted home, ",5,2016-08-19T00:00:00.000+0000,VRBO,2016-10-08T02:49:32.483+0000,Ventura,CA
222520,25,8,Krista W.,Back to nature!,5,2016-08-12T00:00:00.000+0000,VRBO,2016-08-14T15:42:00.000+0000,Ventura,CA
222520,25,9,Michelle W.,Charming Ojai Weekend in the Country,5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-23T17:30:00.000+0000,Ventura,CA
222520,25,10,Anonymous,Beautiful Creekside Cottage-just as pictured,5,2016-05-20T00:00:00.000+0000,VRBO,2016-06-02T13:13:00.000+0000,Ventura,CA
222520,25,11,kathryn w.,Look No Further!,5,2015-12-20T00:00:00.000+0000,VRBO,2016-01-18T04:55:08.307+0000,Ventura,CA
222520,25,12,Jack,Charming Creekside Cabin With 5 Star Amenities,5,2015-10-18T00:00:00.000+0000,VRBO,2015-12-19T13:57:45.727+0000,Ventura,CA
222520,25,13,Anonymous,Perfect little getaway,4,2015-08-06T00:00:00.000+0000,VRBO,2015-10-29T16:09:01.073+0000,Ventura,CA
222520,25,14,Robert O.,Perfect Weekend Getaway,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-14T23:33:03.230+0000,Ventura,CA
222520,25,15,Brent,Fantastic getaway close to LA,5,2015-03-13T00:00:00.000+0000,VRBO,2015-04-20T16:23:26.043+0000,Ventura,CA
222520,25,16,CB,Fantastic stay!,5,2015-04-09T00:00:00.000+0000,VRBO,2015-04-16T20:28:49.550+0000,Ventura,CA
222520,25,17,Tommy ,Quiet and cozy,5,2015-03-12T00:00:00.000+0000,VRBO,2015-03-23T18:27:43.880+0000,Ventura,CA
222520,25,18,lisa k.,Re-Treat on the CREEK ,5,2015-02-20T00:00:00.000+0000,VRBO,2015-03-03T17:56:49.287+0000,Ventura,CA
222520,25,19,Tracy R.,Perfect weekend getaway,5,2015-01-23T00:00:00.000+0000,VRBO,2015-01-31T00:23:55.960+0000,Ventura,CA
222520,25,20,JM,Perfect Ojai Getaway,4,2014-12-13T00:00:00.000+0000,VRBO,2014-12-29T22:56:55.550+0000,Ventura,CA
222520,25,21,Lulu,Simply Amazing!,5,2014-10-10T00:00:00.000+0000,VRBO,2014-10-28T17:51:39.280+0000,Ventura,CA
222520,25,22,CA boys,Charming serene cottage in a lovely quiet setting,5,2013-08-22T00:00:00.000+0000,VRBO,2013-08-28T19:13:00.537+0000,Ventura,CA
222520,25,23,Madeline F.,Hope to Return Soon to this Charming Spot!,5,2013-05-24T00:00:00.000+0000,VRBO,2013-06-28T01:36:35.683+0000,Ventura,CA
222520,25,24,JenW,A perfect getaway,5,2013-04-26T00:00:00.000+0000,VRBO,2013-05-01T19:11:34.493+0000,Ventura,CA
222520,25,25,Holly,Trail House,5,2010-12-31T00:00:00.000+0000,VRBO,2011-01-05T02:06:13.667+0000,Ventura,CA
367768,51,1,Anonymous,Very nice,4,2017-02-17T00:00:00.000+0000,VRBO,2017-03-01T17:15:00.000+0000,Ventura,CA
367768,51,2,Linda C.,Perfect locations for my family!,5,2016-12-17T00:00:00.000+0000,VRBO,2016-12-26T19:13:00.000+0000,Ventura,CA
367768,51,3,Vicky T.,Clean and well equipped,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-18T06:07:00.000+0000,Ventura,CA
367768,51,4,Carin L.,Fun getaway house!,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-07T16:29:00.000+0000,Ventura,CA
367768,51,5,Kelly R.,Dunes hideaway oxnard ca.,5,2016-07-27T00:00:00.000+0000,VRBO,2016-07-31T05:56:00.000+0000,Ventura,CA
367768,51,6,Julie M.,Home in quiet neighborhood not far from beach.,4,2016-06-29T00:00:00.000+0000,VRBO,2016-07-11T20:00:00.000+0000,Ventura,CA
367768,51,7,Stefani H.,Lovely,5,2016-06-24T00:00:00.000+0000,VRBO,2016-06-29T17:21:00.000+0000,Ventura,CA
367768,51,8,Martha B.,Cozy,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-13T16:16:00.000+0000,Ventura,CA
367768,51,9,Rose B.,Our stay at the Dunes Hide Away,5,2016-03-31T00:00:00.000+0000,VRBO,2016-04-05T14:48:00.000+0000,Ventura,CA
367768,51,10,Dawn A.,Great getaway,5,2016-03-27T00:00:00.000+0000,VRBO,2016-04-03T01:22:00.000+0000,Ventura,CA
367768,51,11,janikens,Oxnard Gem!,5,2015-10-24T00:00:00.000+0000,VRBO,2015-11-12T04:02:31.417+0000,Ventura,CA
367768,51,12,Joseph R.,Wonderful Getaway - Can't wait to stay again,5,2015-09-03T00:00:00.000+0000,VRBO,2015-09-23T23:43:23.443+0000,Ventura,CA
367768,51,13,gl,Great!,5,2015-07-25T00:00:00.000+0000,VRBO,2015-08-18T08:42:47.227+0000,Ventura,CA
367768,51,14,Kristi L.,"Dunes Hideaway - great place, great location!",5,2015-05-26T00:00:00.000+0000,VRBO,2015-06-24T15:09:45.717+0000,Ventura,CA
367768,51,15,Kilty Lyle,Dunes Hideaway,5,2015-05-23T00:00:00.000+0000,VRBO,2015-06-04T14:38:45.570+0000,Ventura,CA
367768,51,16,family of three,"charming beach house with everything you need, loved our stay here",5,2015-04-07T00:00:00.000+0000,VRBO,2015-04-19T03:13:06.863+0000,Ventura,CA
367768,51,17,Shelley K.,A home away from home,5,2015-03-23T00:00:00.000+0000,VRBO,2015-04-07T00:54:32.027+0000,Ventura,CA
367768,51,18,Stephanie G.,Wonderful weekend with beautiful beaches!,4,2014-10-02T00:00:00.000+0000,VRBO,2015-01-06T16:13:54.877+0000,Ventura,CA
367768,51,19,Collum Family,Collum Family,4,2014-10-08T00:00:00.000+0000,VRBO,2014-10-20T00:16:50.527+0000,Ventura,CA
367768,51,20,Jason,Great place for the family!,5,2014-08-02T00:00:00.000+0000,VRBO,2014-10-06T17:44:45.303+0000,Ventura,CA
367768,51,21,Sveta ,Nice and clean ,4,2014-08-29T00:00:00.000+0000,VRBO,2014-10-06T06:59:54.330+0000,Ventura,CA
367768,51,22,Art S.,Nice little place near the beach,5,2014-08-03T00:00:00.000+0000,VRBO,2014-09-05T19:32:30.117+0000,Ventura,CA
367768,51,23,Pris,A good week at Dunes Hideway,4,2014-06-14T00:00:00.000+0000,VRBO,2014-06-30T22:20:02.257+0000,Ventura,CA
367768,51,24,Ted S.,Week with family,5,2014-04-13T00:00:00.000+0000,VRBO,2014-05-08T15:02:06.297+0000,Ventura,CA
367768,51,25,Anonymous,QUIET BEACH GETAWAY IN THE DUNES,5,2014-02-09T00:00:00.000+0000,VRBO,2014-03-19T05:56:35.853+0000,Ventura,CA
367768,51,26,Melissa M.,Great beach location!,5,2014-03-08T00:00:00.000+0000,VRBO,2014-03-16T23:21:33.530+0000,Ventura,CA
367768,51,27,John W.,Great Family Location,4,2014-02-02T00:00:00.000+0000,VRBO,2014-03-08T15:15:28.180+0000,Ventura,CA
367768,51,28,Cindy,A wonderful week at the Hideaway,5,2014-01-14T00:00:00.000+0000,VRBO,2014-02-09T06:17:34.810+0000,Ventura,CA
367768,51,29,Virginie L.,Vacances très agréables à Oxnard,4,2014-01-22T00:00:00.000+0000,VRBO,2014-02-07T16:00:15.667+0000,Ventura,CA
367768,51,30,Tim,Returning Guest - Another GREAT Dunes Hideaway Experience!!,5,2013-09-24T00:00:00.000+0000,VRBO,2013-10-04T19:09:40.637+0000,Ventura,CA
367768,51,31,Rick,"Great, clean place very close to beaches",5,2013-06-11T00:00:00.000+0000,VRBO,2013-06-19T20:42:17.253+0000,Ventura,CA
367768,51,32,DallasFamilyof5,Great vacation week,5,2013-05-12T00:00:00.000+0000,VRBO,2013-05-28T16:17:40.587+0000,Ventura,CA
367768,51,33,Doc,A great place!,5,2013-05-19T00:00:00.000+0000,VRBO,2013-05-25T16:52:05.603+0000,Ventura,CA
367768,51,34,Suzzan P.,Very Pleasant Experience,5,2013-03-22T00:00:00.000+0000,VRBO,2013-04-04T17:12:57.910+0000,Ventura,CA
367768,51,35,J D.,Church group,5,2013-03-11T00:00:00.000+0000,VRBO,2013-03-19T00:40:29.197+0000,Ventura,CA
367768,51,36,September,Family Holiday Get Together,5,2012-11-20T00:00:00.000+0000,VRBO,2012-12-05T16:32:46.143+0000,Ventura,CA
367768,51,37,Susan S.,Dunes Hideaway,3,2012-09-27T00:00:00.000+0000,VRBO,2012-10-10T03:28:34.720+0000,Ventura,CA
367768,51,38,Caitlin I.,Great stay for a great price!,5,2012-09-08T00:00:00.000+0000,VRBO,2012-09-24T18:40:31.217+0000,Ventura,CA
367768,51,39,California Crackers,Beat the heat at the Dunes Hideaway ,5,2012-07-27T00:00:00.000+0000,VRBO,2012-08-11T02:56:27.380+0000,Ventura,CA
367768,51,40,Roni,Comfortable home!,5,2012-07-21T00:00:00.000+0000,VRBO,2012-08-01T03:06:50.803+0000,Ventura,CA
367768,51,41,Happy Traveler,Home away from home,4,2012-06-29T00:00:00.000+0000,VRBO,2012-07-16T20:07:18.090+0000,Ventura,CA
367768,51,42,Pam,Nice and comfortable stay!,5,2012-06-20T00:00:00.000+0000,VRBO,2012-06-28T02:02:19.027+0000,Ventura,CA
367768,51,43,Lou,Dunes Hideaway,5,2012-06-04T00:00:00.000+0000,VRBO,2012-06-15T01:27:19.333+0000,Ventura,CA
367768,51,44,LT,Wonderful!,5,2012-03-16T00:00:00.000+0000,VRBO,2012-04-01T05:34:40.853+0000,Ventura,CA
367768,51,45,Tans,Lovely,5,2012-03-16T00:00:00.000+0000,VRBO,2012-03-21T17:03:07.573+0000,Ventura,CA
367768,51,46,Nina,Thank you!,4,2012-02-18T00:00:00.000+0000,VRBO,2012-02-22T02:11:33.793+0000,Ventura,CA
367768,51,47,Marianne T.,GREAT stay!!!,5,2012-01-28T00:00:00.000+0000,VRBO,2012-02-05T00:01:16.957+0000,Ventura,CA
367768,51,48,Grandma,Great location for a relaxing vacation,4,2012-01-12T00:00:00.000+0000,VRBO,2012-01-29T17:35:21.860+0000,Ventura,CA
367768,51,49,Tim,Enjoyed our Weeklong Stay!,5,2011-11-29T00:00:00.000+0000,VRBO,2011-12-20T01:01:28.997+0000,Ventura,CA
367768,51,50,Jocelyn,Wonderful Weekend,5,2010-10-29T00:00:00.000+0000,VRBO,2011-11-07T05:54:48.393+0000,Ventura,CA
367768,51,51,DMC,Hide a way!,5,2011-10-18T00:00:00.000+0000,VRBO,2011-11-07T04:04:04.737+0000,Ventura,CA
577493,7,1,Thuy P.,Fun and relaxing stay.,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-08T21:16:00.000+0000,Ventura,CA
577493,7,2,Cynthia W.,A work in progress,3,2017-03-14T00:00:00.000+0000,VRBO,2017-03-31T14:53:00.000+0000,Ventura,CA
577493,7,3,Anonymous,Great area and beautiful property.,4,2017-02-24T00:00:00.000+0000,VRBO,2017-02-27T15:31:00.000+0000,Ventura,CA
577493,7,4,Anonymous,"Wonderful place, highly recommend, helpful owners and a great location",5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-17T03:40:00.000+0000,Ventura,CA
577493,7,5,Kelli D.,Great location and stay,5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-12T13:11:00.000+0000,Ventura,CA
577493,7,6,Valerie B.,5 stars!,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-14T16:17:56.797+0000,Ventura,CA
577493,7,7,Addy G.,The perfect place to stay in Ojai,5,2014-10-10T00:00:00.000+0000,VRBO,2015-01-20T17:42:18.800+0000,Ventura,CA
640291,13,1,Zarin K.,Spectacular beach getaway!,5,2017-03-13T00:00:00.000+0000,VRBO,2017-04-04T22:25:00.000+0000,Ventura,CA
640291,13,2,Victoria N.,Beautiful Beach House,5,2016-10-16T00:00:00.000+0000,VRBO,2016-11-05T06:25:00.000+0000,Ventura,CA
640291,13,3,Stephen F.,California Xmas,5,2015-12-20T00:00:00.000+0000,VRBO,2016-01-05T20:35:00.000+0000,Ventura,CA
640291,13,4,Lina I.,Charming Beach House,5,2015-08-16T00:00:00.000+0000,VRBO,2015-08-23T17:01:53.960+0000,Ventura,CA
640291,13,5,Anya,Excellent rental Beach House ,5,2015-08-01T00:00:00.000+0000,VRBO,2015-08-18T12:43:37.760+0000,Ventura,CA
640291,13,6,Cinzia R.,"Comfortable, clean and nice home.",5,2015-08-08T00:00:00.000+0000,VRBO,2015-08-14T18:01:28.437+0000,Ventura,CA
640291,13,7,E&K,Very nice place on a quiet beach.,5,2015-07-25T00:00:00.000+0000,VRBO,2015-08-07T22:13:54.847+0000,Ventura,CA
640291,13,8,todd f.,Great vacation rental,5,2015-07-17T00:00:00.000+0000,VRBO,2015-08-03T17:59:35.177+0000,Ventura,CA
640291,13,9,John F.,"Great place, great people and wonderful amenities",5,2015-03-20T00:00:00.000+0000,VRBO,2015-04-01T22:28:01.890+0000,Ventura,CA
640291,13,10,Ally M.,"Perfect Location, Perfect Beach, Perfect House!",5,2015-03-07T00:00:00.000+0000,VRBO,2015-03-16T23:37:06.693+0000,Ventura,CA
640291,13,11,Chelsea C.,"Tons of amenities, superb location!",5,2014-12-23T00:00:00.000+0000,VRBO,2015-01-03T05:10:26.583+0000,Ventura,CA
640291,13,12,Laszlo E.,Wunderschönes Strandhaus,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-24T01:10:00.000+0000,Ventura,CA
640291,13,13,Ines S.,Für uns ein Erlebnis,5,2015-08-20T00:00:00.000+0000,VRBO,2015-08-29T19:25:12.573+0000,Ventura,CA
208885,15,1,Claire A.,The Perfect Retreat,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-14T19:16:00.000+0000,Ventura,CA
208885,15,2,ane c.,wonderfully peaceful,5,2016-11-19T00:00:00.000+0000,VRBO,2016-11-22T16:58:00.000+0000,Ventura,CA
208885,15,3,Shawna C.,All I can say was WOW!,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-17T01:36:00.000+0000,Ventura,CA
208885,15,4,Heather R.,Amazing secluded home in the mountains with wonderful pool and outstanding views,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-03T17:48:00.000+0000,Ventura,CA
208885,15,5,Patrick C.,"Ojai, all to ourselves",5,2016-09-04T00:00:00.000+0000,VRBO,2016-09-08T18:08:00.000+0000,Ventura,CA
208885,15,6,linda a.,Preacful quiet and amazing,5,2016-07-22T00:00:00.000+0000,VRBO,2016-07-25T00:48:00.000+0000,Ventura,CA
208885,15,7,Paige P.,heaven ,5,2016-04-04T00:00:00.000+0000,VRBO,2016-04-12T02:21:16.800+0000,Ventura,CA
208885,15,8,marjorie r.,special oasis in Ojai...,5,2016-03-25T00:00:00.000+0000,VRBO,2016-04-10T22:22:00.000+0000,Ventura,CA
208885,15,9,Joanie D.,Dream House,5,2016-03-11T00:00:00.000+0000,VRBO,2016-03-24T02:10:10.977+0000,Ventura,CA
208885,15,10,Andre J.,Great Ojai weekend with the kids,5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-20T00:52:05.300+0000,Ventura,CA
208885,15,11,Kevin F.,Great relaxing retreat house & the pool was wonderful!,5,2015-08-19T00:00:00.000+0000,VRBO,2015-09-02T18:50:04.903+0000,Ventura,CA
208885,15,12,lisa k.,Easy on the eyes ,5,2015-05-01T00:00:00.000+0000,VRBO,2015-05-19T20:17:53.460+0000,Ventura,CA
208885,15,13,STEPHANIE C.,PERFECT Ojai retreat!!!,5,2015-05-01T00:00:00.000+0000,VRBO,2015-05-18T20:56:26.903+0000,Ventura,CA
208885,15,14,Frank,GREAT getaway!!!!,5,2014-08-16T00:00:00.000+0000,VRBO,2014-08-18T23:18:51.910+0000,Ventura,CA
208885,15,15,Kitty,Beautiful Custom Home in Breathtaking Ojai! This Fab Rental Was So Close to Everything! Cozy & Comfy,5,2010-10-07T00:00:00.000+0000,VRBO,2011-02-17T21:05:13.443+0000,Ventura,CA
933714,1,1,Pat S.,Wonderful beach get-a-way to be with family or friends!,5,2016-12-22T00:00:00.000+0000,VRBO,2016-12-31T04:49:18.950+0000,Ventura,CA
1040774,1,1,SHEILAH O.,The Glass Beach House with its unique architectural design is both sophisticated and serene.,5,2017-05-19T00:00:00.000+0000,VRBO,2017-05-23T03:42:00.000+0000,Ventura,CA
430706,27,1,Dara S.,Comfortable,4,2017-04-02T00:00:00.000+0000,VRBO,2017-04-07T14:14:00.000+0000,Ventura,CA
430706,27,2,Julie J.,Fantastic,5,2017-03-27T00:00:00.000+0000,VRBO,2017-04-01T17:35:00.000+0000,Ventura,CA
430706,27,3,Joanie,This stretch of beach is Magical!,5,2016-12-20T00:00:00.000+0000,VRBO,2017-01-25T18:51:50.737+0000,Ventura,CA
430706,27,4,Missy G.,Family vaca,4,2016-11-10T00:00:00.000+0000,VRBO,2016-11-29T16:57:00.000+0000,Ventura,CA
430706,27,5,"Debora (""Deby"") A.",Fall Break,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-18T14:39:50.220+0000,Ventura,CA
430706,27,6,Kimberly G.,Perfect for our Girls Reunion,5,2016-09-22T00:00:00.000+0000,VRBO,2016-10-06T14:52:00.000+0000,Ventura,CA
430706,27,7,jim t.,Pleasantly laid back,5,2016-08-30T00:00:00.000+0000,VRBO,2016-09-07T16:06:00.000+0000,Ventura,CA
430706,27,8,HyLA W.,Everything as described,5,2016-08-24T00:00:00.000+0000,VRBO,2016-08-30T23:16:00.000+0000,Ventura,CA
430706,27,9,Marcia E.,"Clean, great location, nice neighborhood and would highly recommend a fun stay!",4,2016-08-21T00:00:00.000+0000,VRBO,2016-08-25T23:39:00.000+0000,Ventura,CA
430706,27,10,Alois S.,Good location,4,2016-03-23T00:00:00.000+0000,VRBO,2016-04-18T16:33:00.000+0000,Ventura,CA
430706,27,11,Kelly Q.,Fabulous!!!!,5,2016-01-25T00:00:00.000+0000,VRBO,2016-02-03T18:39:41.817+0000,Ventura,CA
430706,27,12,brian t.,The palms ,5,2015-10-24T00:00:00.000+0000,VRBO,2015-10-31T22:47:40.017+0000,Ventura,CA
430706,27,13,volker v.,Great stay to relax and enjoy the Pacific,5,2015-08-14T00:00:00.000+0000,VRBO,2015-08-31T13:44:04.630+0000,Ventura,CA
430706,27,14,marianne d.,local traveler,4,2015-07-27T00:00:00.000+0000,VRBO,2015-08-18T16:58:44.093+0000,Ventura,CA
430706,27,15,Lisa F.,Girls Trip,4,2015-07-19T00:00:00.000+0000,VRBO,2015-08-17T14:10:36.980+0000,Ventura,CA
430706,27,16,Danette O.,Wonderful Vacation,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-15T03:48:10.393+0000,Ventura,CA
430706,27,17,Elisa K.,Beautiful home for quick trip to LA area,5,2015-06-14T00:00:00.000+0000,VRBO,2015-06-27T16:32:58.567+0000,Ventura,CA
430706,27,18,Granny,twopeddlers,5,2014-02-21T00:00:00.000+0000,VRBO,2014-03-08T17:27:19.160+0000,Ventura,CA
430706,27,19,Vipin C.,Had wonderfull Stay with family and kids,5,2013-07-13T00:00:00.000+0000,VRBO,2014-02-27T03:06:15.497+0000,Ventura,CA
430706,27,20,Anonymous,Christmas at the Beach,5,2013-12-20T00:00:00.000+0000,VRBO,2014-01-13T19:38:10.207+0000,Ventura,CA
430706,27,21,Diane Z.,PERFECT GETAWAY,5,2013-06-28T00:00:00.000+0000,VRBO,2013-12-24T18:38:56.207+0000,Ventura,CA
430706,27,22,global traveler,Home away from home,5,2013-08-19T00:00:00.000+0000,VRBO,2013-09-13T17:59:09.097+0000,Ventura,CA
430706,27,23,Noris H.,H. Family,5,2013-07-04T00:00:00.000+0000,VRBO,2013-07-23T01:01:27.760+0000,Ventura,CA
430706,27,24,wej,Frequent Oxnard visitor.,4,2013-06-21T00:00:00.000+0000,VRBO,2013-06-27T03:29:51.787+0000,Ventura,CA
430706,27,25,Sammy's Dad,"Wintertime Escape--Comfortable, Clean and Very Convenient",5,2013-01-14T00:00:00.000+0000,VRBO,2013-04-28T15:29:15.467+0000,Ventura,CA
430706,27,26,TMT,Family visit,5,2013-03-21T00:00:00.000+0000,VRBO,2013-03-29T18:12:30.990+0000,Ventura,CA
430706,27,27,BB Gee,Relaxing visit,5,2012-08-13T00:00:00.000+0000,VRBO,2012-08-17T23:21:20.597+0000,Ventura,CA
713486,6,1,Julia S.,Beautiful home and location! ,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-18T23:21:00.000+0000,Ventura,CA
713486,6,2,"A guest from Santa Ana, CA",Thanksgiving Weekend at the Beach!,4,2016-11-24T00:00:00.000+0000,VRBO,2016-11-29T10:41:00.000+0000,Ventura,CA
713486,6,3,Robert H.,Coming Back!,5,2016-07-15T00:00:00.000+0000,VRBO,2016-07-26T08:14:00.000+0000,Ventura,CA
713486,6,4,Gary S.,Sleepless in Silver Strand,2,2016-06-19T00:00:00.000+0000,VRBO,2016-06-28T17:17:00.000+0000,Ventura,CA
713486,6,5,Robert P.,Awesome stay in Silverstrand!,5,2015-11-26T00:00:00.000+0000,VRBO,2015-12-21T13:27:00.000+0000,Ventura,CA
713486,6,6,Candace,Amazing Beach Vacation! ,5,2015-08-16T00:00:00.000+0000,VRBO,2015-08-25T10:11:00.000+0000,Ventura,CA
411913,28,1,rosemary t.,"Charming, cozy, beautiful view. Easy access - easy to get here. Easy access to beach.",4,2017-05-26T00:00:00.000+0000,VRBO,2017-05-29T15:33:00.000+0000,Ventura,CA
411913,28,2,Elizabeth R.,"Lovely, relaxing vacation!",5,2016-10-30T00:00:00.000+0000,VRBO,2016-11-08T00:50:00.000+0000,Ventura,CA
411913,28,3,Lisa s.,"Charming, comfortable and right on the beach.",5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-03T17:51:00.000+0000,Ventura,CA
411913,28,4,erick j.,Charming house,3,2016-07-29T00:00:00.000+0000,VRBO,2016-08-05T16:10:00.000+0000,Ventura,CA
411913,28,5,Mark B.,Magnificent!,5,2016-02-05T00:00:00.000+0000,VRBO,2016-02-19T15:43:00.000+0000,Ventura,CA
411913,28,6,Mike F.,Wonderful Week at Windy Gables,4,2016-01-01T00:00:00.000+0000,VRBO,2016-01-14T02:16:00.000+0000,Ventura,CA
411913,28,7,Quiet Beach Lover,Family home right on the beach,4,2015-07-31T00:00:00.000+0000,VRBO,2015-08-11T14:50:11.567+0000,Ventura,CA
411913,28,8,family beach trip,beach house,4,2015-07-10T00:00:00.000+0000,VRBO,2015-07-20T17:25:06.160+0000,Ventura,CA
411913,28,9,Nash,My daughters graduation @ Windy Gables,5,2015-05-15T00:00:00.000+0000,VRBO,2015-05-20T11:22:19.120+0000,Ventura,CA
411913,28,10,Kathy,Wonderful Spring Week,5,2015-03-28T00:00:00.000+0000,VRBO,2015-04-07T05:14:42.257+0000,Ventura,CA
411913,28,11,70th Birthday Weekend ,A weekend to remember,5,2014-11-14T00:00:00.000+0000,VRBO,2014-11-24T04:37:42.637+0000,Ventura,CA
411913,28,12,Kathy W.,Week in Oxnard,5,2014-10-07T00:00:00.000+0000,VRBO,2014-10-21T18:18:30.423+0000,Ventura,CA
411913,28,13,Dina C.,A Perfect Get Away,5,2014-07-18T00:00:00.000+0000,VRBO,2014-08-05T01:41:43.120+0000,Ventura,CA
411913,28,14,Kristina R.,Great Getaway for Families,5,2014-04-12T00:00:00.000+0000,VRBO,2014-04-28T21:43:36.207+0000,Ventura,CA
411913,28,15,Rhonda L.,Best Vacation Ever!!!,5,2014-01-14T00:00:00.000+0000,VRBO,2014-01-24T15:27:03.700+0000,Ventura,CA
411913,28,16,Renate D.,Christmas 2013 ~ New Year 2014,5,2013-12-24T00:00:00.000+0000,VRBO,2014-01-05T17:52:50.690+0000,Ventura,CA
411913,28,17,Shay,A charming beachfront home,5,2013-11-08T00:00:00.000+0000,VRBO,2013-11-20T05:53:49.763+0000,Ventura,CA
411913,28,18,John  L.,OldSchool ,2,2013-09-20T00:00:00.000+0000,VRBO,2013-10-02T16:28:50.447+0000,Ventura,CA
411913,28,19,Craig J.,Road warriors ,5,2013-09-06T00:00:00.000+0000,VRBO,2013-09-22T21:27:25.350+0000,Ventura,CA
411913,28,20,Donna,Favorite Spot,5,2013-07-19T00:00:00.000+0000,VRBO,2013-07-30T15:12:58.577+0000,Ventura,CA
