listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
571019,New Listing with Fantastic Lake Views one block to Lake with Beach Club rights,34.264485,-117.188561,"Lake Arrowhead, CA, USA",20,4.9,192,175,,,,7.0%,3,6,3,2,cabin,Yes,2010,Within an hour,100%,"June 6, 2017",cabin,,2000,6,,San Bernadino
749743,"Great 4 bd located on Village Bay.  Enjoy private beach, kayaks, and SUP.",34.252856,-117.181927,"Village Bay (Lake Arrowhead, CA, USA)",21,,376,350,400,,,8.0%,2,8,4,3,condo,Yes,2015,Within an hour,100%,"June 9, 2017",condo,,1450,,building,San Bernadino
958564,"Eagle Cabin- Single Story, Log Furniture, Forest & Stream View, Lake swim pass!",34.24325479,-117.066385,"Green Valley Lake, CA, USA",7,,160,160,,,100,7.0%,2,8,3,2,cabin,Yes,2016,Within an hour,100%,"June 5, 2017",cabin,,1400,8,,San Bernadino
3723017ha,Pristine 3BR House Walking Distance from Lake Arrowhead - Lake Rights & Kayak Provided! Last Minute Specials!,34.256,-117.205,"Lake Arrowhead, CA, USA",23,4.7,256,,,,,,2,8,3,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1680,8,,San Bernadino
3996275ha,A bit of heaven in the mountains!,34.2598817,-117.2129478,"Lake Arrowhead, CA, USA",19,,175,175,185,,,7.0%,2,9,3,2,cabin,Yes,2015,Within a few hours,100%,"June 1, 2017",cabin,,1720,9,,San Bernadino
823530,"LAKE VIEW from every room, 6 BDRM, 5 Bath, Pool Table, Air Hockey, Ping Pong,",34.271339,-117.204599,"Lake Arrowhead, CA, USA",12,4.8,530,550,650,,275,,2,14,6,4,cabin,Yes,2016,Within an hour,100%,"June 6, 2017",cabin,,4500,14,,San Bernadino
321407,"Beautiful, Summer Fun, Lakeside Custom w TreeHouse, Spa, SUP, Bikes, North Bay",,,"Lake Arrowhead, CA, USA",43,,380,360,375,,,7.0%,2,10,3,2,house,Yes,2010,Within an hour,100%,"June 9, 2017",house,,1800,10,,San Bernadino
622171,Lake Arrowhead Vacation Home,34.268772,-117.195882,"Lake Arrowhead, CA, USA",10,,100,99,149,,145,,,8,3,3,house,No,2014,Within a day,100%,"June 1, 2017",house,,2000,8,,San Bernadino
281004ha,"Boulder Crest, Historic Lakeview Hideaway in Lake Arrowhead",34.2565669,-117.176725,"Lake Arrowhead, CA, USA",19,4.7,315,300,375,,,,2,6,3,2,cabin,Yes,2010,Within a few hours,90%,"May 20, 2017",cabin,,1250,6,,San Bernadino
950724ha,"Cozy mountain cabin in rustic Running Springs, California",34.2074138,-117.106469,"Running Springs, CA, USA",16,4.2,103,103,133,,,7.0%,2,4,2,1,cabin,No,2011,Within a day,100%,"June 9, 2017",cabin,,780,4,,San Bernadino
271899ha,Beautifully Restored Vintage Cottage - Lake Arrowhead Village area,34.2490949,-117.196941,"Lake Arrowhead, CA, USA",69,4.9,219,179,249,,95,,2,8,3,2,cottage,Yes,2010,Within an hour,100%,"June 8, 2017",cottage,,1900,,,San Bernadino
751930,Cozy Mountain Chalet Perched at the end of a quiet Cul-de-Sac with Forever Views,34.269029,-117.185823,"Lake Arrowhead, CA, USA",12,,238,225,,,135,7.0%,2,8,3,3,cabin,Yes,2015,Within a day,100%,"June 2, 2017",cabin,,,8,,San Bernadino
911695,"Cabin in the woods, close to lake, mountain retreat, back to nature",34.243215,-117.067051,"Green Valley Lake, CA, USA",8,4.8,89,90,115,,100,9.25%,2,6,2,1,cabin,Yes,2014,Within an hour,100%,"June 8, 2017",cabin,,825,6,,San Bernadino
756631,Perfect Getaway And Escape in Lake Arrowhead,34.2594872,-117.2222569,"Lake Arrowhead, CA, USA",5,,129,169,219,,,8.25%,2,8,3,1,house,Yes,2015,Within an hour,100%,"June 4, 2017",house,,1600,8,,San Bernadino
795585,North Shore Location With Level Walk To Tavern Bay Beach Club,34.268057,-117.180797,"Lake Arrowhead, CA, USA",7,4.9,376,375,390,,195,,2,10,4,3,house,Yes,2014,Within an hour,90%,"May 20, 2017",house,,1926,10,,San Bernadino
4268904ha,"NorthBay GetAway - Lake View! Comfortable, Family Friendly Cabin with Jacuzzi",34.266378,-117.203374,"Lake Arrowhead, CA, USA",8,4.8,444,435,,,,7.75%,2,10,3,4,cabin,Yes,2016,Within an hour,100%,"June 7, 2017",cabin,,2700,10,,San Bernadino
171659ha,Gorgeous Lake View and Cozy Getaway Cabin,34.255996,-117.168057,"Lake Arrowhead, CA, USA",39,4.6,250,250,,,,7.0%,2,8,3,2,cabin,Yes,2007,Within 2 days,90%,"May 28, 2017",cabin,,1800,8,,San Bernadino
3997856ha,"*10% Off Special* - Family Friendly 3BR Lake Arrowhead Cabin w/Wifi, Large Game Room, 2 Decks & Beautiful Mountain Views - Great for Kids, Near the Village, Hiking Trails, Beach Access & More!",34.27269,-117.21344,"Lake Arrowhead, CA, USA",12,4.6,327,,,,,,2,10,3,3,cabin,Yes,1999,Within an hour,,"June 9, 2017",cabin,,1750,10,,San Bernadino
503106,"4200 Sq Foot French Chateau Lake House oozing with character, charm and ambiance",34.265371,-117.184535,"Lake Arrowhead, CA, USA",7,,820,800,,,,7.0%,2,12,4,4,lodge,Yes,2015,,,"May 2, 2017",lodge,,4000,12,,San Bernadino
878914,"Cozy Shabby Chic, Romantic,Lake Peekaboo, Beach club. Perfect for 2-4,bring Fido",34.25123326,-117.17590365,"Lake Arrowhead, CA, USA",9,4.8,142,135,155,,,7.0%,1,4,1,1,house,Yes,2016,Within an hour,100%,"June 8, 2017",house,,611,4,,San Bernadino
4429260ha,"Romatic Cozy Lake Arrowhead Luxury Getaway Partial Lake View 50"" TV WIFI",34.251321,-117.190771,"Lake Arrowhead, CA, USA",1,,131,135,165,,135,,1,7,3,1,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,2,,7,building,San Bernadino
251611ha,Early check-in + late check-out = more mountain fun!,34.260394,-117.214484,"Lake Arrowhead, CA, USA",53,4.8,213,200,220,,,7.0%,2,8,3,2,house,Yes,2009,Within an hour,100%,"June 6, 2017",house,,1900,,,San Bernadino
469769,Private Retreat For Couple Or Group.,34.268229,-117.214495,"Lake Arrowhead, CA, USA",27,4.7,350,499,549,,,7.0%,2,16,5,4,house,Yes,2013,Within a few hours,100%,"June 9, 2017",house,,4093,16,,San Bernadino
4257254ha,"6 Bedroom/3.5 Bath With 4,000 sq. ft. Huge & Comfortable House In Safe Area!",,,"Rancho Cucamonga, CA, USA",4,3.5,208,190,245,,135,,3,14,5,3,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,3980,14,,San Bernadino
4096222ha,"Kid-friendly, modern, and full of personality and 1 minute walk to the lake",34.2376682,-117.0835784,"Green Valley Lake, CA, USA",6,,125,125,225,,80,7.0%,2,8,2,2,cabin,Yes,2015,Within 12 hours,100%,"June 7, 2017",cabin,,1100,8,,San Bernadino
472915,"A 3,300 sf Chateau with a breathtaking view, PLEASE VIEW THE DRONE AERIAL VIDEO!",34.274296,-117.169225,"Lake Arrowhead, CA, USA",23,4.6,417,550,625,,,7.0%,2,10,4,3,chateau / country house,Yes,2013,Within an hour,100%,"May 10, 2017",chateau / country house,,3300,,,San Bernadino
3722027ha,Cozy 2BR Running Springs House w/Mountain Views,34.215,-117.127,"Running Springs, CA, USA",11,4.9,129,,,,,,2,7,2,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1000,7,,San Bernadino
691870,Lake View / Beach Club Access / Kid Friendly /  Bright & Absolutely Beautiful!,34.269015,-117.19484,"Lake Arrowhead, CA, USA",53,,231,240,290,,180,7.0%,2,8,3,2,house,Yes,2015,Within an hour,100%,"June 7, 2017",house,,2300,8,,San Bernadino
929479,Retreat & Relax In Running Springs W/ Views & Pool Table Free Tickets to Skypark,34.2106736,-117.1264136,"Running Springs, CA, USA",8,4.9,213,200,,,125,7.0%,2,9,3,2,cabin,Yes,2016,Within an hour,100%,"June 9, 2017",cabin,,1600,,,San Bernadino
966376,Lake Arrowhead Home Just Steps From The Lake. With Beach Club Access.,34.265815,-117.202622,"Lake Arrowhead, CA, USA",4,,238,200,,,100,8.0%,2,7,3,3,house,Yes,2016,Within a day,100%,"June 8, 2017",house,,,7,,San Bernadino
113210ha,"NEWLY REMODELED! Lakefront cabin, views, beach/dock, hardwood floors,  jacuzzi",34.257853,-117.176828,"Lake Arrowhead, CA, USA",25,3.9,254,205,289,,125,7.0%,1,11,2,2,cabin,Yes,2008,Within a few hours,100%,"June 6, 2017",cabin,,2100,11,,San Bernadino
419495,"Walk to Beach and Village, Indoor Heated Spa and BIlliard Room, Sleeps 14+",34.2487605,-117.1930813,"Lake Arrowhead, CA, USA",23,4.5,760,795,795,,,7.0%,2,16,5,4,house,Yes,2012,Within a few days,90%,"May 15, 2017",house,,,16,,San Bernadino
3675130ha,All You Need For A Perfect Mountain Vacation! Spa. BBQ. Billiards. Lake Views!!,34.27323049,-117.16864705,"Lake Arrowhead, CA, USA",16,4.6,367,425,,,195,8.0%,2,14,4,2,house,Yes,2013,Within a few days,80%,"May 25, 2017",house,,,14,,San Bernadino
557255,So Cozy And Charming Private Retreat With Lake Rights,34.261679,-117.206149,"Lake Arrowhead, CA, USA",31,4.9,253,250,,,,7.0%,2,8,4,2,house,Yes,2014,Within a few hours,100%,"June 9, 2017",house,,1330,8,,San Bernadino
3897366ha,"Moose Lodge , Lake Rights, Fantastic views, Well appointed,  Game room  spacious",34.27156,-117.207236,"Lake Arrowhead, CA, USA",11,4.6,199,240,225,,100,8.1%,2,10,3,3,cabin,No,2015,Within 12 hours,100%,"June 9, 2017",cabin,,2400,10,,San Bernadino
733191,"**Summer Special! Book 2 nts, 3rd nt FREE** June through Sep (excl holidays)",34.25688,-117.208297,"Lake Arrowhead, CA, USA",11,4.7,271,295,325,,155,8.0%,2,10,4,3,chalet,Yes,2015,Within 12 hours,100%,"June 7, 2017",chalet,,2600,10,,San Bernadino
933262,"Well-maintained newer cabin. Peaceful, convenient location.",34.27080344,-117.20920871,"Lake Arrowhead, CA, USA",23,,230,195,295,,145,7.0%,2,8,3,2,cabin,Yes,2016,Within 12 hours,100%,"June 2, 2017",cabin,,2324,8,,San Bernadino
265755,Host Your Own Retreat / Snow Valley Ski Resort / Big Bear Lake,,,"Arrowbear Lake, Running Springs, CA, USA",17,4.9,275,288,,,125,7.0%,2,26,6,2,house,Yes,2009,Within a few hours,100%,"June 8, 2017",house,,,26,,San Bernadino
458771,"Lake View House, WOW!!  Breathtaking Luxuriously Renovated!!!!! CLEAN!!!",34.273676,-117.1709427,"Lake Arrowhead, CA, USA",36,,458,499,,,,7.0%,2,10,5,3,house,Yes,2013,Within 12 hours,90%,"June 8, 2017",house,,4450,10,,San Bernadino
391497,"Cute, Cozy, Romantic, Mountain Cottage",34.25315857,-117.17524719,"Lake Arrowhead, CA, USA",24,4.6,150,150,,,,7.0%,,4,2,1,cottage,Yes,2011,Within a few days,70%,"May 20, 2017",cottage,,650,4,,San Bernadino
500005,Amazing Lake Arrowhead Chalet European Style Sauna Sleeps 10 DOG FRIENDLY,34.250527,-117.223682,"Lake Arrowhead, CA, USA",21,4.8,205,205,249,,100,7.0%,2,10,4,3,chalet,Yes,2013,Within a few hours,90%,"February 13, 2017",chalet,,2400,10,,San Bernadino
615481,"Luxurious Log Cabin, Master Suite, WiFi,  Panoramic Views, Smart TV's",34.272772,-117.186887,"Lake Arrowhead, CA, USA",16,4.9,99,99,119,,75,9.0%,2,2,1,1,cabin,Yes,2014,Within an hour,100%,"June 4, 2017",cabin,,1100,2,,San Bernadino
928841,"Charming, Newly Remodeled Tavern Bay Cottage, Easy Walk To The Lake!",,,"Lake Arrowhead, CA, USA",8,,481,450,,,200,11.0%,2,8,3,2,house,Yes,2016,Within a day,100%,"June 8, 2017",house,,2000,8,,San Bernadino
1044106,Charming English Tutor Getaway 5 bd/3.5 ba HORSE Property Private Upscale Street,,,"Lake Arrowhead, CA, USA",2,,258,249,349,,200,7.0%,2,11,5,3,house,Yes,2013,Within an hour,90%,"June 8, 2017",house,,3500,11,,San Bernadino
692289,Beautiful Cabin in Lake Arrowhead with Lake View!,34.2582482,-117.1714684,"Lake Arrowhead, CA, USA",7,4.9,268,265,275,,,,2,10,4,2,house,Yes,2015,Within a day,90%,"May 21, 2017",house,,2500,10,,San Bernadino
335942,"Lake Arrowhead Beauty, 4000 Sq. Ft. ~ includes Beach Pass ~ Sleeps 14 ~",34.2718599,-117.19083,"Lake Arrowhead, CA, USA",28,4.8,313,339,359,,175,7.0%,2,14,4,3,house,Yes,2010,Within an hour,100%,"June 6, 2017",house,,3900,14,,San Bernadino
702611,"Cozy, one of a kind cabin",34.2103895,-117.1307384,"Running Springs, CA, USA",7,,173,189,,,125,,2,10,3,2,cabin,Yes,2010,Within a day,100%,"June 8, 2017",cabin,,1500,10,,San Bernadino
796712,Mid Week Promotion!!,34.2652069,-117.201932,"Lake Arrowhead, CA, USA",2,,600,650,,,150,7.0%,2,10,5,3,house,Yes,2015,Within a few days,100%,"May 17, 2017",house,,,,,San Bernadino
7081877ha,"Panoramic Mountain View, Beach Club,Fast Free WiFi,Clean+,Sleeps 8, 2 Levels",34.2661445,-117.2092936,"Lake Arrowhead, CA, USA",34,4.9,165,170,250,,85,,2,8,3,2,house,Yes,2011,Within a day,80%,"June 6, 2017",house,,,8,,San Bernadino
388918,Magical Mountain Memories in a Lake Arrowhead Golf Course Home,34.25400543,-117.22999573,"Lake Arrowhead, CA, USA",41,4.9,166,155,199,,100,,2,10,3,2,house,Yes,2011,Within an hour,100%,"June 3, 2017",house,,1800,10,,San Bernadino
3679002ha,On A Cliff Over National Forest Views,34.278157,-117.213817,"Lake Arrowhead, CA, USA",18,4.9,236,295,,,,7.0%,2,10,3,2,cabin,No,2013,Within a few hours,100%,"June 3, 2017",cabin,,1800,10,,San Bernadino
607965,"Starry Night SUITE-Private w/full 180 degree LAKE Views in Lake Arrowhead, CA",34.271958,-117.203584,"Lake Arrowhead, CA, USA",18,4.8,112,120,125,,75,7.0%,1,2,1,1,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,350,2,,San Bernadino
705356,NEW Lakeview Upscale 3300ft Home-XL BonusRm & XL ModernDeck. Steps2 Lake/Snow,34.268032,-117.170335,"Lake Arrowhead, CA, USA",19,,477,399,,,,7.0%,2,16,3,2,house,Yes,2015,Within a few days,80%,"June 9, 2017",house,,3300,16,,San Bernadino
864757,LAKE FRONT - Next to Village with WEEKDAY SPECIAL  (Location Location Location),34.2497141,-117.1876303,"Village Bay (Lake Arrowhead, CA, USA)",8,4.4,287,200,300,,,7.0%,2,14,4,2,cabin,Yes,2016,Within an hour,100%,"June 8, 2017",cabin,,,14,,San Bernadino
953496,Ideal Lakefront Family Home to Create Memories,,,"Meadow Bay (Lake Arrowhead, CA, USA)",3,,500,500,,,160,7.0%,2,10,5,3,condo,Yes,2016,Within 12 hours,100%,"May 23, 2017",condo,,,10,house,San Bernadino
428943,Family Friendly Weekend Retreat,34.2681134,-117.1981041,"Lake Arrowhead, CA, USA",13,4.9,257,295,,,195,7.0%,2,10,3,3,house,Yes,2011,Within an hour,100%,"May 29, 2017",house,,2150,10,,San Bernadino
903482,Cozy Mountain Getaway,34.26564607,-117.21685032,"Lake Arrowhead, CA, USA",5,4.6,133,148,189,,,7.0%,2,8,3,2,cottage,Yes,2016,Within a few hours,100%,"May 30, 2017",cottage,,,8,,San Bernadino
948944,Tuscan Villa in Lake Arrowhead,34.249092,-117.170274,"Lake Arrowhead, CA, USA",2,,317,315,475,,225,10.0%,2,12,4,5,house,Yes,2017,Within a day,100%,"June 9, 2017",house,,6000,12,,San Bernadino
294842,Mountain Chalet Nestled in the Trees,,,"Lake Arrowhead, CA, USA",14,4.9,228,250,250,,150,,2,8,3,2,cabin,No,2010,Within a few hours,100%,"June 4, 2017",cabin,,2200,8,,San Bernadino
977263,Cozy mountain retreat with Lake Rights,34.270811,-117.195489,"Lake Arrowhead, CA, USA",4,4.8,212,225,250,,,7.0%,2,9,4,3,house,Yes,2016,Within 12 hours,90%,"June 8, 2017",house,,,,,San Bernadino
353994,Pristine 1930's Charmer by the Lake,34.25614929,-117.17655945,"Lake Arrowhead, CA, USA",9,,280,275,,,,,2,6,3,3,house,Yes,2011,Within a day,90%,"June 1, 2017",house,,,6,,San Bernadino
419443,PRIVATE GATED COMMUNITY! LAKE PASSES! SHORT STROLL TO LAKE! CHECK OUR REVIEWS!,34.2676257,-117.1708206,"Lake Arrowhead, CA, USA",24,,249,299,,,,7.0%,2,8,3,3,lodge,Yes,2012,Within a few hours,100%,"June 4, 2017",lodge,,2000,8,,San Bernadino
4276537ha,4BR + Loft Lake Arrowhead Home w/Great Views!,34.2702,-117.18861,"Lake Arrowhead, CA, USA",3,,388,,,,,,2,10,4,4,house,Yes,1999,Within an hour,,"June 9, 2017",house,,3908,10,,San Bernadino
1004099,Brand New - Smart Home 1 hour from Disneyland!!!,,,"Rancho Cucamonga, CA, USA",3,,302,299,315,,200,,,15,3,2,house,Yes,2017,Within a day,100%,"June 5, 2017",house,,2600,,,San Bernadino
427397,One of a kind Custom Home For Sale,34.2551313,-117.2296299,"Lake Arrowhead, CA, USA",8,,329,375,,,125,7.0%,2,8,3,2,house,Yes,2012,Within a few days,20%,"June 7, 2017",house,,3200,8,,San Bernadino
480856,"Stardust Chalet-Lake View 1Bdrm large, private, quiet APT in Lake Arrowhead",34.271958,-117.203584,"Lake Arrowhead, CA, USA",22,4.8,137,140,145,,85,7.0%,2,4,1,1,apartment,Yes,2013,Within an hour,100%,"June 8, 2017",apartment,1,850,4,chalet,San Bernadino
955203,NAME YOUR PRICE... Tavern Bay,,,"Lake Arrowhead, CA, USA",6,4.7,392,350,399,,250,7.0%,2,12,5,3,house,Yes,2016,Within 12 hours,100%,"May 31, 2017",house,,4000,12,,San Bernadino
973591,Romantic Cabin - Newly Remodeled,,,"Green Valley Lake, CA, USA",3,,132,99,145,,100,,2,6,3,1,cabin,No,2016,Within an hour,100%,"June 8, 2017",cabin,,850,6,,San Bernadino
1027078,Luxury Lakeside Dream Cabin with Private Dock Access,,,"Lake Arrowhead, CA, USA",4,,645,595,,,250,7.0%,2,10,4,3,cabin,Yes,2017,Within a day,100%,"June 6, 2017",cabin,,2600,,,San Bernadino
1045511,"Private Chic Forest Mountain Getaway - Close to Lakes, Hiking and Ski Resorts",34.2030957,-117.1059131,"Running Springs, CA, USA",1,,149,145,160,,75,7.0%,2,6,2,2,house,Yes,2017,Within an hour,100%,"May 31, 2017",house,,1350,,,San Bernadino
473856,"Looking for a charming, comfortable mountain cabin with many amenities??",34.252686,-117.209441,"Lake Arrowhead, CA, USA",35,4.6,184,225,235,,,7.0%,2,8,3,2,cabin,Yes,2013,Within a day,100%,"May 29, 2017",cabin,,2000,8,,San Bernadino
4278039ha,Wonderful 3BR Plus Lake Arrowhead House w/Several Decks & Sweeping Panoramic Lake/Mountain Views - Steps from Lake Attractions & Beach Club!,34.26666,-117.19467,"Lake Arrowhead, CA, USA",3,3.7,513,,,,,,2,14,3,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2900,14,,San Bernadino
4335016ha,Cedar Lodge - A Relaxing Mountain Cabin for your Getaway,34.13859386,-116.98297954,"Angelus Oaks, CA, USA",6,,173,175,,,,7.0%,2,6,2,1,cabin,Yes,2007,Within an hour,100%,"June 9, 2017",cabin,,960,,,San Bernadino
3995333ha,"Spectacular 4BR Lake Arrowhead House in Gated Community w/WiFi, Pool Table, Wet Bar & Lake Rights! Ideally Located Steps from the Lake",34.26634,-117.17067,"Lake Arrowhead, CA, USA",11,,565,,,,,,2,10,4,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,4000,10,,San Bernadino
924997,Great Cabin on quiet road in the woods minutes from Rim Nordic mountain bike par,,,"Arrowbear Lake, Running Springs, CA, USA",2,,125,125,,,85,8.0%,2,4,2,2,house,No,2016,Within 12 hours,100%,"May 14, 2017",house,,,,,San Bernadino
55343,"It's SNOWING again !!!  - Romantic-Cable-Wifi-Hot Tub - ""ITALIAN Coffee""",34.24347801,-117.07102288,"Green Valley Lake, CA, USA",11,4.9,154,300,,,150,7.0%,2,12,3,2,cabin,Yes,2004,Within 2 days,90%,"June 7, 2017",cabin,,1800,12,,San Bernadino
680313,"Cabin with lake rights, view of Lake Arrowhead; three bedrooms and two bathrooms",,,"Lake Arrowhead, CA, USA",12,4.9,225,188,,,,7.0%,1,6,3,2,cabin,No,2015,Within 12 hours,100%,"June 8, 2017",cabin,,1200,6,,San Bernadino
4199840ha,3BR Lake Arrowhead Home - Lake View at a Great Price,34.27302,-117.20321,"Lake Arrowhead, CA, USA",7,4.4,325,,,,,,2,10,3,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1700,10,,San Bernadino
912955,The Sunset Cabin In The Palisades - Lake Pass - Just 2 Blocks To The Lake,34.254005,-117.177115,"Lake Arrowhead, CA, USA",6,,176,129,299,,69,7.0%,1,6,3,1,cabin,No,2016,Within an hour,100%,"June 9, 2017",cabin,,1300,,,San Bernadino
402496,Himmel Haus= Summer Fun!,34.25473022,-117.21504974,"Lake Arrowhead, CA, USA",51,4.9,236,250,295,,,7.0%,2,12,3,2,cabin,Yes,2012,Within an hour,100%,"June 6, 2017",cabin,,1667,12,,San Bernadino
433423,"Panoramic Mountain View, Beach Club,Fast Free WiFi,Clean+,Sleeps 8, 2 Levels",34.2661035,-117.2089977,"Lake Arrowhead, CA, USA",47,4.8,165,170,250,,85,,2,8,3,2,cabin,Yes,2012,Within a day,80%,"June 8, 2017",cabin,,,8,,San Bernadino
495799,Private Arrowhead Home With Mountain Views!,,,"Lake Arrowhead, CA, USA",17,,221,225,275,,,7.0%,2,9,4,3,house,Yes,2013,Within 12 hours,100%,"May 25, 2017",house,,1700,9,,San Bernadino
811485,Charming Family Friendly Cottage in Desirable Flatlands of Tavern Bay,34.2650712,-117.1844153,"Lake Arrowhead, CA, USA",7,4.9,417,400,,,,7.0%,2,16,3,2,house,Yes,2016,Within 12 hours,100%,"May 27, 2017",house,,3050,16,,San Bernadino
4231657ha,Luxury House * Lake Access * Beach Access,34.269559,-117.196224,"Lake Arrowhead, CA, USA",4,4.5,516,,,,180,7.0%,2,16,4,3,house,No,2016,Within 12 hours,100%,"May 25, 2017",house,,,16,,San Bernadino
933993,Beautiful Lake Arrowhead Vacation Home,,,"Lake Arrowhead, CA, USA",4,3.8,510,500,,,,,2,12,4,3,house,Yes,2016,Within 2 days,90%,"May 25, 2017",house,,,,,San Bernadino
4372281ha,NEW! 4BR Lake Arrowhead House w/ Mtn. & Lake Views!,34.27128,-117.19976,"Lake Arrowhead, CA, USA",5,,358,,,,,,2,10,4,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2415,10,,San Bernadino
3883252ha,Charming Arrowbear Cabin Retreat,34.20827371,-117.08900825,"Arrowbear Lake, Running Springs, CA, USA",15,4.9,120,120,150,,75,7.0%,2,4,2,1,cabin,Yes,2014,Within an hour,100%,"June 3, 2017",cabin,,858,4,,San Bernadino
978690,"Northshore Lake House - Oak trees, lots of light and peek lake view",34.2719486,-117.17059109,"Lake Arrowhead, CA, USA",2,,247,250,,,150,7.0%,2,6,3,2,house,Yes,2016,Within a few hours,100%,"May 28, 2017",house,,1800,6,,San Bernadino
367311ha,Tao cabin #4. ONLY 2 miles to Snow Valley Ski Resort. Online booking available.,34.2100304,-117.106395,"Running Springs, CA, USA",16,3.9,228,259,229,,99,11.9%,2,8,2,1,cabin,Yes,2011,Within a few hours,100%,"February 2, 2017",cabin,,900,8,,San Bernadino
901439,Pick Fruit from your Private Citrus Grove | Pool & Hot Tub | Concierge Service,33.919502,-117.3674784,"Alessandro Heights, Riverside, CA, USA",2,,595,,,,,,3,12,5,4,house,Yes,2007,Within an hour,,"June 3, 2017",house,,5400,12,,San Bernadino
572930,Sweet Heart Special /3 KING size BEDS/ JACUZZI [Hot Tub],34.269158,-117.210429,"Lake Arrowhead, CA, USA",73,,199,189,239,,,7.0%,2,10,3,2,house,Yes,2011,Within a few hours,100%,"June 7, 2017",house,,1900,10,,San Bernadino
445658,Vintage 1927 Lakefront Lodge on Lake Arrowhead with Beach & Dock,34.2585841,-117.1769376,"Lake Arrowhead, CA, USA",8,4.9,514,500,550,,100,,3,7,4,3,lodge,No,2012,Within a day,80%,"June 8, 2017",lodge,,2200,7,,San Bernadino
4006254ha,Historic Lake Arrowhead Cabin! Walk to Lake! Beach Club Access! Hot Tub!,34.2565809,-117.1751137,"Lake Arrowhead, CA, USA",9,,257,265,300,,,7.0%,2,10,4,2,cabin,Yes,2015,Within 12 hours,100%,"June 8, 2017",cabin,,1775,10,,San Bernadino
4168840ha,4BR Lake Arrowhead House w/ Spectacular Views,34.266602,-117.22326,"Lake Arrowhead, CA, USA",4,4.8,358,,,,,,2,11,4,4,house,Yes,1999,Within an hour,,"June 9, 2017",house,,3500,11,,San Bernadino
917732,"Unwind in Elegance!  3300 sq ft Modern Home with Game Room, 5 Bdr - Sleeps 10",34.272368,-117.183696,"Lake Arrowhead, CA, USA",2,,309,279,349,,195,8.0%,2,10,5,2,house,Yes,2016,Within an hour,100%,"January 21, 2017",house,,3300,10,,San Bernadino
995189,Little Horsethief Hideaway at Silverwood Lake,,,"Hesperia, CA, USA",2,4.5,210,210,345,,150,,1,10,4,3,house,Yes,2017,Within a few hours,90%,"April 20, 2017",house,,2000,10,,San Bernadino
995155,Cozy Family Cabin on Quiet Dead-End Street,,,"Green Valley Lake, CA, USA",5,,133,105,215,,125,,2,9,3,2,cabin,Yes,2017,Within a few days,70%,"May 22, 2017",cabin,,,9,,San Bernadino
139531,Gorgeous Lake Arrowhead Cabin with Dock on Emerald Bay -$99 Sunday night special,34.25627518,-117.17144012,"Lake Arrowhead, CA, USA",22,4.9,358,395,425,,150,7.0%,2,10,4,3,cabin,Yes,2007,Within a day,100%,"June 8, 2017",cabin,,2000,10,,San Bernadino
721893,"BEACH/LAKE RIGHTS!! 5br, 5ba LAKE ARROWHEAD HOUSE RENTAL NEAR THE VILLAGE & LAKE",34.24874079,-117.18898638,"Village Bay (Lake Arrowhead, CA, USA)",3,,315,275,375,,,8.0%,2,14,5,5,house,No,2015,Within a few hours,80%,"June 8, 2017",house,,2300,,,San Bernadino
180051,"Our Guests Say, ""BEST LAKE FRONT AND BEST LOCATION!!!"" DIRECTLY ON THE LAKE!!!",34.25099182,-117.20294189,"Lake Arrowhead, CA, USA",42,,915,675,975,,260,7.0%,2,16,7,6,house,Yes,2008,Within an hour,100%,"June 2, 2017",house,,5000,16,,San Bernadino
440889,Stay In Lakefront Gem Once Owned By World Famous Celebrity Dick Clark,34.25037114,-117.20256042,"Lake Arrowhead, CA, USA",12,4.8,607,495,595,,160,7.0%,2,10,5,3,house,Yes,2008,Within an hour,90%,"June 2, 2017",house,,2200,10,,San Bernadino
3794742ha,"Updated open, bright, clean home: lake pass, fully equipped kitchen, linens, etc",34.2531079,-117.2188088,"Lake Arrowhead, CA, USA",16,,256,219,289,,125,7.0%,2,8,3,2,house,Yes,2014,Within an hour,100%,"June 3, 2017",house,,2150,8,,San Bernadino
4014549ha,Sunny 2BR Arrowbear Lake House w/Private Porch,34.20973,-117.08802,"Arrowbear Lake, Running Springs, CA, USA",5,4.8,,,,,,,2,7,2,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,768,7,,San Bernadino
