listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
870523,Oceanfront 2 Br Condo - Myrtle Beach,33.770672,-78.772947,"Myrtle Beach, SC, USA",18,4.8,140,,,,80,,3,6,2,2,condo,Yes,2016,Within a day,100%,"June 7, 2017",condo,15,950,6,,Myrtle Beach
450612,We have Prime Vacation Days in JUNE!!!!,33.724126,-78.842053,"Myrtle Beach, SC, USA",62,4.6,115,165,,,,14.0%,2,6,1,1,condo,Yes,2013,Within an hour,100%,"June 8, 2017",condo,5,670,,building,Myrtle Beach
672920,Surfside Beach Summer rental apartment. SurfsUp!,33.6040778,-78.9753049,"Surfside Beach, SC, USA",37,4.6,68,59,65,,30,,3,2,1,1,apartment,Yes,2014,Within 2 days,100%,"June 9, 2017",apartment,1,350,2,house,Myrtle Beach
769183,OCEANFRONT South Hampton 1109 ***Spectacular Views*** Remodeled 2016/2017,33.76751634,-78.77689442,"Myrtle Beach, SC, USA",34,4.9,214,250,,,100,12.0%,3,8,2,2,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,11,1350,8,building,Myrtle Beach
898957,Ultimate Luxury - Direct Oceanfront 1 Bedroom unit,33.70490634,-78.86458975,"Myrtle Beach, SC, USA",11,4.5,205,99,,,100,,2,4,1,1,condo,Yes,2016,Within 12 hours,100%,"June 9, 2017",condo,16,800,4,building,Myrtle Beach
563256,"GORGEOUS REMODEL, 3BR 3BA, AMAZING VIEWS, SOUTH TOWER",33.790064,-78.739275,"Myrtle Beach, SC, USA",30,,187,,,,,12.0%,7,8,3,3,condo,Yes,2009,Within a day,90%,"June 2, 2017",condo,8,1350,8,,Myrtle Beach
120995ha,Perfect On The Beach Condo with Ocean View (1 Bedroom),33.66939,-78.905611,"Myrtle Beach, SC, USA",32,4.7,114,120,,,75,12.0%,6,5,1,1,condo,Yes,2005,Within a few hours,100%,"May 26, 2017",condo,6,700,5,building,Myrtle Beach
162090,Luxurious 4 BR/3 BA Oceanfront Condo! 5th Floor! 47' HDTV!,33.66897039,-78.90595954,"Myrtle Beach, SC, USA",35,,179,,,,,13.0%,3,16,4,3,condo,Yes,2007,Within a few hours,100%,"June 8, 2017",condo,,,16,,Myrtle Beach
868399,"""The Honeymoon Suite"". Oceanfront. Free beach chairs. 39.95(M-Thurs), thru April",33.70273,-78.868883,"Myrtle Beach, SC, USA",21,4.8,130,40,75,,75,13.0%,2,2,1,1,condo,Yes,2016,Within 12 hours,100%,"June 3, 2017",condo,1,550,2,building,Myrtle Beach
673767,Absolutely Gorgeous Oceanfront Condo New Remodeled W/Amazing View,33.6676333,-78.90754154,"Myrtle Beach, SC, USA",15,4.6,100,,,,,13.0%,3,2,Studio,,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,14,,2,building,Myrtle Beach
998761,Shore Thing Oceanfront Paradise,33.74367243,-78.81371367,"Myrtle Beach, SC, USA",2,3.5,173,95,,,105,,1,8,2,2,condo,Yes,2009,,,"June 8, 2017",condo,12,,,building,Myrtle Beach
254941,Margate Towers - Winter Montly Specials Starting at $1500/Mnth,33.76423645,-78.78081512,"Myrtle Beach, SC, USA",18,4.9,346,,,,130,11.0%,3,8,3,2,condo,Yes,2009,Within a few hours,100%,"June 4, 2017",condo,,,8,,Myrtle Beach
350689ha,Margate Towers Unit 1706 - Direct Ocean Front Luxury Condo,33.765097,-78.781464,"Myrtle Beach, SC, USA",18,4.9,341,,,,,11.0%,3,8,3,2,condo,Yes,2009,Within a few hours,100%,"June 4, 2017",condo,,2140,8,,Myrtle Beach
662782,"Beautiful 2BR/2BA Condo, Vaulted Ceilings, Pool, Internet",33.7417258,-78.8545202,"Myrtle Beach, SC, USA",16,4.8,136,140,,,50,,3,6,2,2,condo,Yes,2014,Within 2 days,90%,"June 8, 2017",condo,4,,6,building,Myrtle Beach
447579,King Oceanfront End Unit/2-4 guests,33.6666299,-78.9092276,"Myrtle Beach, SC, USA",37,4.9,147,250,,,,13.0%,2,4,1,1,condo,Yes,2013,Within a few hours,100%,"June 6, 2017",condo,8,550,4,building,Myrtle Beach
686269,"Spectacular oceanfront, recently renovated, all the comforts of home",33.7289766,-78.8345539,"Myrtle Beach, SC, USA",15,,100,,,,,13.0%,7,5,2,2,condo,Yes,2015,Within 12 hours,100%,"June 2, 2017",condo,2,825,5,building,Myrtle Beach
572352,Pier Home Rental weeks Summer 2017 May & June. Book your stay at the Beach!,33.5901082,-78.9880216,"Surfside Beach, SC, USA",12,4.8,160,150,,,,11.0%,3,8,3,2,house,Yes,2014,Within 12 hours,100%,"June 8, 2017",house,,,8,,Myrtle Beach
691181,"Modern 1 Bedroom, Centrally located, Steps from beach/NEW boardwalk! 6th floor!",33.682441,-78.888642,"Myrtle Beach, SC, USA",43,4.8,139,225,,,70,13.0%,2,6,1,1,condo,Yes,2014,Within an hour,100%,"June 8, 2017",condo,6,627,6,building,Myrtle Beach
807519,"Surfside Beach 2 BR Ocean Front/view, also have 3BR next door- see vrbo #64347",33.60966245,-78.968141,"Surfside Beach, SC, USA",8,4.9,171,125,,,,12.0%,3,7,2,2,condo,Yes,2005,Within 12 hours,100%,"June 9, 2017",condo,3,900,,building,Myrtle Beach
964536,"Gorgeous Direct Oceanfront 3 bd, 3 bath, In Heart of Myrtle Beach, sleeps 10",33.6830159,-78.8886965,"Myrtle Beach, SC, USA",0,,275,,,,110,13.0%,1,10,3,3,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,8,1347,10,building,Myrtle Beach
462469,Home Away From Home!!,33.59280673,-78.99116283,"Surfside Beach, SC, USA",10,4.8,136,,,,,3.0%,7,8,3,2,house,Yes,2013,Within a few days,90%,"June 4, 2017",house,,,8,,Myrtle Beach
476193,"Oceanfront, WiFI, easy access to everything!",33.614142,-78.963566,"Myrtle Beach, SC, USA",26,4.7,127,,,,,12.0%,7,6,2,2,condo,Yes,2013,Within a few hours,100%,"June 8, 2017",condo,1,1150,,,Myrtle Beach
3523473ha,Come stay with us! Relax in the quiet and still be close to everything!,33.738772,-78.858421,"Myrtle Beach, SC, USA",14,4.6,150,175,200,,,,3,8,3,2,condo,Yes,2013,Within an hour,100%,"June 8, 2017",condo,2,1600,8,building,Myrtle Beach
568721,"""Sol Mate""~Have Both! Amazing Oceanfront Views And A Romantic Couples Only Suite",33.7420894,-78.8173294,"Myrtle Beach, SC, USA",59,4.9,124,82,,,85,13.0%,2,2,1,1,condo,Yes,2012,Within 12 hours,100%,"June 8, 2017",condo,7,,,,Myrtle Beach
3871135ha,"Beach House, Golf Cart, DOGS OK, Just steps to beach, FREE Linens, Towels & WIFI",33.59210151,-78.98619513,"Surfside Beach, SC, USA",40,,149,125,,,,,5,9,3,2,house,Yes,2014,Within an hour,100%,"June 8, 2017",house,,,9,,Myrtle Beach
924119,"Located On Downtown Boardwalk, Beautiful Direct Oceanfront 1 BR Condo, Sleeps 7",33.694633,-78.8765071,"Myrtle Beach, SC, USA",0,,235,,,,70,13.0%,3,7,1,1,condo,Yes,2006,Within 12 hours,,"June 5, 2017",condo,9,,7,building,Myrtle Beach
989033,5-Star Updated Beachfront Condo,,,"Myrtle Beach, SC, USA",5,4.8,103,70,,,95,13.0%,3,8,2,2,condo,Yes,2017,Within a few hours,100%,"June 8, 2017",condo,6,1050,8,building,Myrtle Beach
235943,Ocean Side Newly Renovated / Great Location / Great Family Neighborhood,33.76145172,-78.78673553,"Myrtle Beach, SC, USA",46,4.8,93,125,,,,,2,8,2,2,condo,Yes,2009,Within an hour,100%,"June 7, 2017",condo,3,950,8,building,Myrtle Beach
688678,Steps from the Beach  1BD King/1BA  Condo Oceanfront BLD Oceanview unit,33.6633489,-78.91243634,"Myrtle Beach, SC, USA",11,4.5,91,99,,,75,12.0%,3,4,1,1,condo,Yes,2015,Within a few hours,100%,"June 7, 2017",condo,2,550,4,building,Myrtle Beach
422802,Newly Updated! 2 BR/2 Bath Villa. Free Wifi!,33.772095,-78.778743,"Myrtle Beach, SC, USA",17,4.4,127,195,,,,12.0%,3,8,2,2,villa,Yes,2012,Within 12 hours,100%,"June 7, 2017",villa,,1200,8,,Myrtle Beach
510529,Amazing View From This Direct Oceanfront Condo With Full Kitchen,33.7420894,-78.8173294,"Myrtle Beach, SC, USA",8,4.9,79,,,,,13.0%,3,5,Studio,1,condo,Yes,2006,Within 12 hours,,"June 7, 2017",condo,10,,5,,Myrtle Beach
286914ha,4 bedroom 4 bath home with private heated pool,33.60075433,-78.97661892,"Myrtle Beach, SC, USA",18,4.2,295,,,,,11.0%,3,12,4,4,house,Yes,2010,Within a few hours,90%,"June 8, 2017",house,,2100,12,,Myrtle Beach
3526602ha,"New Luxury Cottage, Steps to Ocean, Swimming Pool, Small New Comm",33.67146135,-78.90655518,"Gulfstream Cottages (Myrtle Beach, SC, USA)",32,4.7,170,220,249,,80,13.0%,2,9,3,2,cottage,Yes,2012,Within 12 hours,100%,"June 8, 2017",cottage,,1350,9,,Myrtle Beach
698806,Looking for August guests...,33.63319233,-78.9568597,"Myrtle Beach, SC, USA",22,,107,,,,50,11.0%,4,6,Studio,1,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,2,410,6,building,Myrtle Beach
683027,"LAST MINUTE RATE,Direct Oceanfront 4BR/3BA,Corner Unit,Central location, Sleep16",33.6682013,-78.9072406,"Myrtle Beach, SC, USA",35,4.7,299,,,,155,12.0%,4,16,4,3,condo,Yes,2007,Within a few hours,100%,"June 8, 2017",condo,8,1800,16,building,Myrtle Beach
950684,"New Photos!  Just renovated!   Wrap-Around Oceanfront Balcony,  Roof-top Pools",33.7438687,-78.8142072,"Myrtle Beach, SC, USA",10,,150,350,,,,12.0%,4,8,3,2,condo,Yes,2016,Within an hour,100%,"June 7, 2017",condo,8,1377,8,building,Myrtle Beach
419363,Panoramic Ocean View! Highly Upgraded! Gorgeous! Your search is over!,33.727452,-78.836993,"Myrtle Beach, SC, USA",18,4.7,97,,,,,13.0%,4,4,1,1,condo,Yes,2005,Within 12 hours,100%,"June 8, 2017",condo,,750,4,,Myrtle Beach
632149,"' Sandy Feet Retreat'... Steps to the Beach, Pet Friendly, Family Beach Cottage",33.598527,-78.980414,"Surfside Beach, SC, USA",17,,154,,,,95,11.0%,2,11,3,2,house,Yes,2012,Within an hour,100%,"June 8, 2017",house,,1150,,,Myrtle Beach
481310,Shore Drive Gem! Last Week in June still Available!! ...Recently Remodeled,33.7647474,-78.7886063,"Myrtle Beach, SC, USA",6,4.5,76,85,,,,12.0%,4,6,2,,condo,Yes,2010,Within 12 hours,90%,"June 7, 2017",condo,2,1200,6,,Myrtle Beach
830157,Luxury Ocean Front Totally Remodeled-Direct Ocean Front,33.74187528,-78.81707191,"Myrtle Beach, SC, USA",15,4.9,147,69,,,100,14.0%,2,2,1,1,condo,Yes,2015,Within an hour,100%,"June 6, 2017",condo,4,,2,building,Myrtle Beach
854044,Immaculate 3 Br Club Level Ocean View - Royale Palms-WITH ACCESS TO HILTON POOLS,33.76900205,-78.77459569,"Myrtle Beach, SC, USA",15,4.9,229,300,,,150,12.0%,,10,3,3,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,7,1800,10,building,Myrtle Beach
916008,Beautifully Updated 1BR Condo with Sweeping Ocean Views and Great Location!,33.7438687,-78.8142072,"Myrtle Beach, SC, USA",10,4.9,82,,,,,13.0%,3,5,1,1,condo,Yes,2011,Within 12 hours,100%,"June 8, 2017",condo,10,600,,building,Myrtle Beach
104094,"Enjoy Incredible Sunrises, Breathtaking Views, Surf, Sun, & Family Fun",33.62727859,-78.95067989,"Myrtle Beach, SC, USA",49,4.9,95,,,,,12.0%,4,6,2,2,condo,Yes,2006,Within a day,80%,"June 1, 2017",condo,19,1000,,,Myrtle Beach
404561,"LAST MIN RATE,Spacious 3BR/3BA, Unobstructed View of Ocean, Central location",33.70795441,-78.86173248,"Myrtle Beach, SC, USA",62,4.9,241,485,,,145,12.0%,7,12,3,3,condo,Yes,2007,Within an hour,100%,"June 8, 2017",condo,7,1400,12,building,Myrtle Beach
413791,"""Happy Ours""- New Oceanfront King Bedroom Condo with Separate Living Room",33.74098969,-78.81658936,"Myrtle Beach, SC, USA",51,4.9,122,92,,,95,13.0%,2,4,1,1,condo,Yes,2012,Within 12 hours,100%,"June 8, 2017",condo,10,,,,Myrtle Beach
932945,"Compass Cove End Condo/ Extended Balcony/Privacy/60""TV/XBOXONE/Netflix/slp8/Pets",33.6663421,-78.90886136,"Myrtle Beach, SC, USA",10,4.7,132,85,,,,13.0%,3,8,1,1,condo,Yes,2014,Within an hour,100%,"June 9, 2017",condo,11,750,8,building,Myrtle Beach
956557ha,"Beautiful,Oceanfront Free WiFi",33.697329,-78.873664,"Myrtle Beach, SC, USA",51,4.8,119,,,,,13.0%,3,4,1,1,condo,Yes,2011,Within 12 hours,100%,"June 5, 2017",condo,3,633,4,,Myrtle Beach
741987,"2 Bedroom - Modern Building/Furniture, In the Heart of Myrtle Beach 15th floor!",33.6829511,-78.8886802,"Myrtle Beach, SC, USA",33,4.8,246,300,350,,85,13.0%,2,8,2,2,condo,Yes,2014,Within an hour,100%,"June 8, 2017",condo,15,927,,building,Myrtle Beach
231716ha,Relax - Unwind - Have Fun! Great Ocean View on Shore Drive!,33.7583139,-78.7928715,"Myrtle Beach, SC, USA",26,4.7,121,,,,,12.0%,4,6,2,2,condo,Yes,2006,Within an hour,100%,"June 8, 2017",condo,4,800,,,Myrtle Beach
563887,Extremely Clean! First Floor! Beautiful Ocean View!,33.6333519,-78.9575472,"Myrtle Beach, SC, USA",29,4.9,122,,,,,,3,7,2,2,condo,Yes,2013,Within an hour,100%,"June 6, 2017",condo,1,1000,7,,Myrtle Beach
778059,Family Friendly....Gated 33 Acre Ocean Front Resort,33.62665352,-78.95133739,"Myrtle Beach, SC, USA",10,4.7,138,110,,,75,12.0%,3,6,2,2,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,19,965,6,building,Myrtle Beach
964637,"In the Heart of Myrtle Beach, Amazing 3 bd, 3ba Oceanfront Condo, sleeps 10",33.6830159,-78.8886965,"Myrtle Beach, SC, USA",1,,428,,,,110,13.0%,1,10,3,3,condo,Yes,2006,Within 12 hours,,"June 6, 2017",condo,15,1347,10,building,Myrtle Beach
172608,"Penthouse* Direct Oceanfront Condominium on Myrtle Beaches ""Golden Mile""",33.72486877,-78.84122467,"Myrtle Beach, SC, USA",29,4.2,283,319,270,,199,15.0%,3,12,4,3,condo,Yes,2008,Within a few hours,100%,"June 9, 2017",condo,15,2700,12,,Myrtle Beach
388811,"Legends Golf Resort - 2 Bedroom on first floor, Wi-Fi included",33.74907052,-79.00409314,"Legends Golf & Resort, Myrtle Beach, SC, USA",65,4.9,85,105,,,,12.0%,2,6,2,2,condo,Yes,2008,Within an hour,100%,"June 8, 2017",condo,1,1100,,building,Myrtle Beach
383256ha,"Wonderful updated Myrtle Beach condo with WiFi, Bicycles & a Golf Cart Included",33.770977,-78.784681,"Myrtle Beach, SC, USA",21,4.9,113,125,,,,,2,6,2,2,condo,Yes,2011,Within 12 hours,90%,"June 8, 2017",condo,,1150,6,,Myrtle Beach
465578,1060 Coraly's - We own few homes at Few Steps From The Beach,33.61896776,-78.96041102,"Myrtle Beach, SC, USA",14,,140,140,,,,12.0%,3,13,5,3,house,Yes,2003,Within a day,100%,"June 6, 2017",house,,1600,13,,Myrtle Beach
508202,"Directly on the Ocean with Roof-top Pools & Hot Tubs, WiFi, 2 Kings, 2 Dbls",33.7438687,-78.8142072,"Myrtle Beach, SC, USA",62,4.9,158,325,,,,13.0%,7,8,3,2,condo,Yes,2012,Within an hour,100%,"June 8, 2017",condo,12,1250,,building,Myrtle Beach
688442,"Affordable Bright and Cheery, Direct OceanFront 3 Bedroom Condo",33.6279218,-78.9515382,"Myrtle Beach, SC, USA",19,4.6,167,,,,,12.0%,3,13,3,2,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,18,950,13,building,Myrtle Beach
4079830ha,Immaculate Myrtle Beach Condo On Golf Course.,33.69826429,-78.95444137,"Myrtle Beach, SC, USA",3,,99,100,,,100,,14,6,2,2,condo,Yes,2015,Within a day,90%,"June 4, 2017",condo,1,1000,6,building,Myrtle Beach
4367359ha,3 BR - 2 BA - Golf Cart Included,33.62323226,-78.962954,"South Side 1500 (Surfside Beach, SC, USA)",7,4.9,180,,,,100,12.0%,3,6,3,2,house,Yes,2016,Within a day,80%,"June 7, 2017",house,,,6,,Myrtle Beach
656200,OceanFront Executive One bedroom,33.6732877,-78.9008178,"Myrtle Beach, SC, USA",15,4.5,143,160,,,80,12.0%,3,6,1,1,condo,Yes,2014,Within a few hours,100%,"June 7, 2017",condo,9,,,building,Myrtle Beach
768338,Ocean Condo - The View !! - Clean - Renovated 2 Bdrm 20th Floor - S,33.62840867,-78.95286321,"Myrtle Beach, SC, USA",11,4.7,100,280,,,,11.0%,2,6,2,2,condo,Yes,2015,Within a few hours,100%,"June 8, 2017",condo,20,975,6,building,Myrtle Beach
178921,"Penthouse 4BR/4BA, Two Story, 6 Balconies.  Oceanfront w/ Great Views!!",33.704115,-78.865797,"Myrtle Beach, SC, USA",36,4.8,245,500,,,,13.0%,3,10,4,4,condo,Yes,2005,Within 12 hours,100%,"June 8, 2017",condo,17,2200,10,,Myrtle Beach
866511,"Absolutely Beautiful Completely Remodeled Oceanfront Condo, full kitchen, sleep4",33.74148273,-78.81737232,"Myrtle Beach, SC, USA",2,,76,,,,,13.0%,3,4,Studio,1,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,10,,4,building,Myrtle Beach
964626,"Watch Beautiful Sunrises from this Stunning 3 bd, 3ba Oceanfront, sleeps10",33.6830159,-78.8886965,"Myrtle Beach, SC, USA",1,,275,,,,110,13.0%,1,10,3,3,condo,Yes,2006,Within 12 hours,,"June 6, 2017",condo,9,1347,10,building,Myrtle Beach
836719,"BEAUTIFUL Oceanfront Views from Corner Unit, Overlook Pools, Completely Upgraded",33.7715857,-78.7711891,"Myrtle Beach, SC, USA",19,4.9,256,,,,,11.0%,4,10,3,2,condo,Yes,2016,Within a few hours,100%,"June 7, 2017",condo,3,1350,10,building,Myrtle Beach
920480,Breathtaking Atlantic View on Myrtle Beach! Perfect for a Fun Family Vacation!,,,"Myrtle Beach, SC, USA",5,,195,195,,,125,13.0%,4,6,3,2,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,2,1290,,building,Myrtle Beach
561264,"Last minut rate, Direct Oceanfront, 2BR/2BA, central location, on boardwalk",33.691161,-78.8802229,"Myrtle Beach, SC, USA",35,4.4,242,,,,125,12.0%,2,10,2,2,condo,Yes,2007,Within a few hours,100%,"June 8, 2017",condo,7,1200,10,,Myrtle Beach
609450,*L@@K*…6/3-6/10=$700….LAST MINUTE DEAL!!!!!!…..GREAT PRICES!!!…GREAT REVIEWS!,33.7074459,-78.8615038,"Myrtle Beach, SC, USA",33,4.8,130,,,,,,3,8,1,1,condo,Yes,2008,Within an hour,100%,"June 6, 2017",condo,10,750,8,,Myrtle Beach
638969,Beautiful Unit with Golf Course View - Free WiFi,33.72057461,-78.92350669,"Myrtle Beach, SC, USA",21,4.8,100,,,,,12.0%,3,4,2,2,condo,Yes,2013,Within a few hours,100%,"June 7, 2017",condo,2,,4,building,Myrtle Beach
3876966ha,"6/10-17 DISCOUNTOceanfront N Beach TOWERS Penthouse 5BR 5BA 2.5 Acres of Pools,Swim Up Bar Sleeps 14",33.7909779,-78.736438,"Windy Hill, North Myrtle Beach, SC, USA",4,4.8,399,,,,,,3,14,5,5,condo,Yes,2014,Within a few hours,,"June 8, 2017",condo,,3200,14,,Myrtle Beach
721445,Ocean Front Paradise - Great Seasonal Rates!,33.74194666,-78.8173294,"Myrtle Beach, SC, USA",22,4.5,101,59,,,100,14.0%,2,4,1,1,condo,Yes,2015,Within a few hours,90%,"May 31, 2017",condo,4,,4,building,Myrtle Beach
737737,Ocean Front Family Friendly Resort in Golden Mile Section,33.7250127,-78.8400725,"Myrtle Beach, SC, USA",22,4.8,99,100,,,,12.0%,3,6,2,2,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,10,1000,6,building,Myrtle Beach
874355,"Ocean Front Two Bedroom Two Bath Condo, Free Wi-Fi, Free Parking",33.7587789,-78.790753,"Myrtle Beach, SC, USA",3,4.7,132,109,,,25,11.0%,5,6,2,2,condo,Yes,2016,Within a day,80%,"June 8, 2017",condo,2,,6,building,Myrtle Beach
62603,Two-Story Cottage on Stilts--Shore Drive--Second Row-Sleeps 8,33.76419943,-78.78674528,"Myrtle Beach, SC, USA",35,4.4,125,100,,,,6.0%,1,10,3,2,house,Yes,2005,Within 12 hours,100%,"June 8, 2017",house,,1350,10,,Myrtle Beach
955764,"Oceanfront, Fully Remodeled, Dream Vacation available at Sands Beach Club #325",33.7573267,-78.79237749,"Myrtle Beach, SC, USA",4,,125,207,,,75,11.0%,2,6,2,2,condo,Yes,2016,Within a few hours,100%,"June 8, 2017",condo,3,950,,building,Myrtle Beach
153291,Angie's Beach Shack : Stay 7 nights pay for 5 or stay 5 nights pay for 4,33.66995239,-78.90549469,"Myrtle Beach, SC, USA",60,4.8,116,195,,,,,3,4,1,1,condo,Yes,2007,Within a few hours,100%,"June 7, 2017",condo,14,,4,,Myrtle Beach
704843,Ocean front Condo--Only weekly Rentals,33.6643006,-78.9111885,"Myrtle Beach, SC, USA",4,,150,,,,150,2.9%,7,6,2,2,condo,Yes,2015,Within 12 hours,100%,"June 5, 2017",condo,4,1350,6,building,Myrtle Beach
158499ha,A few weeks of summer left! Get one now! Dunes Village #1 Rated Family Resort,33.7240572,-78.8422053,"Myrtle Beach, SC, USA",64,4.9,149,100,,,,12.0%,3,6,1,1,condo,Yes,2004,Within 12 hours,100%,"June 5, 2017",condo,,800,6,,Myrtle Beach
162061,Newly Renovated Direct Oceanfront 3BR/2BA Condo With Large Wrap Around Balcony!,33.77067385,-78.77136613,"Myrtle Beach, SC, USA",40,4.9,155,,,,,12.0%,3,10,3,2,condo,Yes,2007,Within a few hours,100%,"June 8, 2017",condo,,,10,,Myrtle Beach
3851889ha,Beautiful Ocean Front View  Land's End #212 -Myrtle Beach SC,33.774598,-78.7644,"Myrtle Beach, SC, USA",55,4.4,85,,,,,,2,4,1,1,condo,Yes,2014,,,"June 8, 2017",condo,,,4,,Myrtle Beach
842587,"Spacious 3 Bd W/Spectacular Northern View, Sleeps 14",33.7420894,-78.8173294,"Myrtle Beach, SC, USA",4,,125,,,,,13.0%,3,14,3,2,condo,Yes,2006,Within 12 hours,,"June 6, 2017",condo,11,,14,building,Myrtle Beach
878464,Honeymon Suite 2($39M-Th)thru April,33.70273,-78.868883,"Myrtle Beach, SC, USA",11,4.9,168,40,75,,75,13.0%,1,6,1,2,condo,Yes,2016,Within a few hours,100%,"June 5, 2017",condo,2,650,6,building,Myrtle Beach
964658,"Amazing Views from this 3ba,3ba Oceanfront Condo in Downtown MB, sleeps 10",33.6830159,-78.8886965,"Myrtle Beach, SC, USA",0,,363,,,,110,13.0%,1,10,3,3,condo,Yes,2006,Within 12 hours,,"June 5, 2017",condo,19,1347,10,building,Myrtle Beach
788027,Recently Remodeled Oceanfront Getaway,33.5950739,-78.981547,"Surfside Beach, SC, USA",34,4.9,145,115,,,,12.0%,2,6,2,2,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,3,950,6,building,Myrtle Beach
871611,Breathtaking Ocean Views & Direct Oceanfront 2 Bed Condo,33.73917914,-78.81996359,"Myrtle Beach, SC, USA",9,4.7,99,89,,,125,14.0%,3,4,2,1,condo,Yes,2015,Within an hour,100%,"June 4, 2017",condo,5,501,,building,Myrtle Beach
904042ha,Beautiful ~ King Bed ~ Tropical Ocean Front Efficiency for Couples,33.7419701,-78.817009,"Myrtle Beach, SC, USA",91,,104,75,,,,13.0%,3,2,1,1,condo,Yes,2010,Within 12 hours,100%,"June 6, 2017",condo,7,,,building,Myrtle Beach
3511312ha,"Newly Renovated Beach Home w/WiFi&Cable, Just Minutes Away From the Beach!!!",33.59521,-78.987439,"Melody Gardens (Surfside Beach, SC, USA)",18,4.8,142,175,,,,12.0%,3,6,2,2,house,Yes,2013,Within a day,100%,"June 8, 2017",house,,1000,6,,Myrtle Beach
614943,"Spectacular Views, Great Location, Lovely Decorating - All just steps to beach!",33.74430778,-78.81465227,"Myrtle Beach, SC, USA",66,4.9,108,,,,100,13.0%,3,5,2,2,condo,Yes,2011,Within 12 hours,100%,"June 8, 2017",condo,8,819,,building,Myrtle Beach
863886,GOLF - BEACH - AREA ATTRACTIONS,33.732437,-78.907493,"Myrtle Beach, SC, USA",10,4.9,99,119,,,,12.0%,3,6,2,2,condo,Yes,2016,Within 12 hours,100%,"June 7, 2017",condo,1,,6,villa,Myrtle Beach
365659,"Bright & Beachy!  Wi-Fi, Golf Cart, Linens. Flat rental fee, no hidden costs.",33.59536362,-78.98859406,"Surfside Beach, SC, USA",36,4.7,130,,,,,,3,7,3,2,house,Yes,2011,Within a few days,80%,"June 8, 2017",house,,1154,7,,Myrtle Beach
429043,Sleeps 8; Two Beds In Bedroom; Murphy Bed & Sleeper Sofa : 1.5 Baths,33.7428529,-78.815481,"Myrtle Beach, SC, USA",12,4.7,95,85,,,,13.0%,3,8,1,1,condo,Yes,2012,Within a day,90%,"May 30, 2017",condo,2,,8,building,Myrtle Beach
564766,4 BR 4 Bathroom - Sleeps 8-10 Luxury Home - Walking distance from the beach,,,"Myrtle Beach, SC, USA",11,,286,,,,,,7,10,4,4,house,Yes,2014,Within a few days,60%,"May 25, 2017",house,,,10,,Myrtle Beach
56850,Kingston Plantation 2 Bedroom Luxury BIG Oceanview - Free Wifi - PS3- Apple TV,33.766122,-78.7799299,"Myrtle Beach, SC, USA",68,4.8,219,129,,,120,12.0%,1,8,2,2,condo,Yes,1999,Within an hour,100%,"June 8, 2017",condo,2,1600,8,building,Myrtle Beach
