listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
552022,Only 8 Houses From the Sand!  THE ORANGE DOOR BUNGALOW is the perfect getaway!!,34.2559988,-119.2694597,"Pierpont Bay, Ventura, CA, USA",47,,275,275,275,,150,10.0%,3,8,3,2,house,Yes,2014,Within a few hours,100%,"June 5, 2017",house,,1000,8,,Oxnard,CA
793477,1064 D - Lovely Home at Pierpont Beach!!,34.264636,-119.274151,"Pierpont Bay, Ventura, CA, USA",5,4.6,216,,,,,,2,6,2,2,house,Yes,2006,Within a day,,"June 8, 2017",house,,1117,6,,Oxnard,CA
842017,Retro Bungalow Near Ventura’s Beaches and Downtown – Sleeps 4,34.268452,-119.275715,"Pierpont Bay, Ventura, CA, USA",6,4.2,192,,,,,,2,4,2,1,cabin,Yes,2006,Within an hour,,"June 9, 2017",cabin,,1785,4,,Oxnard,CA
664358,Downtown remodeled 2 bedroom nestled between beach and town. No car needed,,,"Ventura, CA, USA",17,,235,235,,,,10.0%,3,4,2,1,cottage,Yes,2015,Within an hour,100%,"June 4, 2017",cottage,,970,4,,Oxnard,CA
706306,Mermaid Cottage @ Pierpont! Kick Off Your Shoes & Enjoy A Stay At The Beach,34.2562551,-119.269693,"Pierpont Bay, Ventura, CA, USA",21,,229,,,,175,10.0%,4,6,3,1,cottage,Yes,2013,Within a day,100%,"June 6, 2017",cottage,,961,6,,Oxnard,CA
820303,2+1 Pierpont Village Sleeps 4 to 6,34.2636113,-119.2721467,"Pierpont Bay, Ventura, CA, USA",4,4.3,214,220,,,,10.0%,3,6,2,1,townhome,Yes,2013,Within 12 hours,100%,"June 9, 2017",townhome,2,815,6,house,Oxnard,CA
82008,THE ORIGINAL VENTURA BEACH COTTAGE - Special Spring Rates,,,"Pierpont Bay, Ventura, CA, USA",18,4.9,346,285,,,,10.0%,2,8,3,2,cottage,Yes,2005,Within an hour,100%,"June 9, 2017",cottage,,1475,8,,Oxnard,CA
351849,"Charming Beach Cottage - Dreams & Memories, a Perfect Getaway!",34.26429367,-119.27442932,"Pierpont Bay, Ventura, CA, USA",11,4.9,314,,,,,10.0%,5,6,2,1,cottage,Yes,2011,Within a few hours,100%,"June 6, 2017",cottage,,,6,,Oxnard,CA
839611,LUCKY STARS BEACH COTTAGE - WALK TO BEACH...,34.2611799,-119.2710554,"Pierpont Bay, Ventura, CA, USA",2,,210,,,,,,14,3,2,1,house,Yes,2016,Within a few days,20%,"June 5, 2017",house,,880,3,,Oxnard,CA
7005230ha,Mediterranean-style Bungalow near beach,34.282393,-119.269737,"Ventura, CA, USA",17,4.8,150,150,,,,,2,2,1,1,cottage,Yes,2002,Within a few hours,100%,"June 8, 2017",cottage,,,2,,Oxnard,CA
222520,Charming Creekside Cabin With 5 Star Amenities with Hot Tub,,,"Oak View, CA, USA",25,4.9,363,425,,,125,9.0%,2,6,2,1,cottage,Yes,2006,Within a day,100%,"June 8, 2017",cottage,,1000,6,,Oxnard,CA
577493,Gorgeous Spanish adobe style 3BR home with hot tub.,34.429934,-119.273699,"Ojai, CA, USA",7,4.6,320,320,380,,125,7.0%,1,15,3,2,house,Yes,2014,Within 12 hours,100%,"June 8, 2017",house,,1650,15,,Oxnard,CA
208885,Magical Mountian Lair ... float under the stars in the 50-foot infinity pool,,,"Ojai, CA, USA",15,,643,650,,,145,9.0%,2,4,2,2,house,Yes,2006,Within 2 days,100%,"June 8, 2017",house,,,4,,Oxnard,CA
854034,Beautifully renovated duplex in central location.,34.274445,-119.2443337,"Ventura, CA, USA",9,4.8,134,,,,,,2,4,2,1,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,4,,Oxnard,CA
113765,1920's Mansion with Saloon and dipping pool- Avail for July 4th week! Fireworks,34.44656754,-119.27750397,"Meiners Oaks, CA, USA",10,4.8,933,995,1,,250,,3,20,5,4,estate,Yes,2006,Within an hour,90%,"June 7, 2017",estate,,5200,,,Oxnard,CA
411539,Stunning  'A-FRAME' on almost PRIVATE Beach in Malibu.Totally Renovated.,34.05373383,-118.96533203,"Malibu, CA, USA",79,,438,395,495,,,,2,4,1,1,house,Yes,2012,Within a few hours,90%,"June 7, 2017",house,,,,,Oxnard,CA
788153,"Sulphur Mountain:  Hiking, biking, hawks soaring...hot tub under amazing stars!",34.428693,-119.162081,"Ojai, CA, USA",18,4.9,333,375,425,,,8.0%,,11,4,2,chateau / country house,Yes,2015,Within a few hours,100%,"June 7, 2017",chateau / country house,,3500,,,Oxnard,CA
682454,"2BR Ocean Front Bungalow, Rincon Beach, Sleeps 6",34.3557697,-119.4418538,"Ventura, CA, USA",22,4.8,243,,,,,,3,6,2,1,cottage,No,2006,Within an hour,,"June 9, 2017",cottage,,783,6,,Oxnard,CA
929254,The Perfect Beach Getaway 30 feet from the sand! Great views of the islands,34.2612897,-119.273026,"Pierpont Bay, Ventura, CA, USA",3,,625,600,,,150,10.0%,2,6,3,3,house,Yes,2016,Within a day,100%,"June 3, 2017",house,,2800,6,,Oxnard,CA
601574,"Family Getaway Central To LA, Santa Barbara, & Essential California Beaches!",34.246683,-119.037484,"Camarillo, CA, USA",5,,667,695,,,200,,2,18,5,3,house,Yes,2011,Within an hour,90%,"June 6, 2017",house,,,18,,Oxnard,CA
739992,Ojai Center Chic Cottage,34.44691,-119.246013,"Ojai, CA, USA",6,,140,,,,100,,30,4,2,1,cottage,No,2015,Within 12 hours,100%,"June 9, 2017",cottage,,1100,,,Oxnard,CA
864470,"Cute, modern, clean and sunny.  Close to hiking trails.  Sleeps 6",34.4436378,-119.28683903,"Ojai, CA, USA",12,4.9,292,300,,,,9.0%,2,7,3,2,house,Yes,2008,Within 12 hours,80%,"June 7, 2017",house,,1300,7,,Oxnard,CA
433886,Pierpont Getaway with Ocean Views 2 living areas,34.259982,-119.2713282,"Pierpont Bay, Ventura, CA, USA",19,4.9,302,300,,,,10.0%,4,8,3,2,house,Yes,2010,Within a few hours,100%,"June 7, 2017",house,,1900,8,,Oxnard,CA
738926,"Perfect for Family Gatherings, Retreats & Spiritual Renewal",34.43680663,-119.25384522,"Ojai, CA, USA",12,,775,775,825,,300,11.0%,2,20,5,3,villa,Yes,2015,Within a few hours,100%,"June 5, 2017",villa,,4000,20,,Oxnard,CA
4346942ha,California Dreaming in Ventura,,,"Ventura, CA, USA",3,4.7,174,200,250,,125,10.0%,2,4,2,2,house,No,2015,Within an hour,100%,"May 23, 2017",house,,,,,Oxnard,CA
623997,"Tranquil Retreat: Spanish style cottage on magical, manicured 2 acre property",34.404632,-119.311395,"Oak View, CA, USA",34,,200,250,,,,8.0%,2,4,2,1,cottage,Yes,2014,Within a few hours,100%,"May 11, 2017",cottage,,1060,4,,Oxnard,CA
729346,Sprawling Ranch House With Pool,,,"Thousand Oaks, CA, USA",7,4.7,360,350,400,,200,10.0%,4,9,4,2,house,Yes,2015,Within a few hours,100%,"June 8, 2017",house,,3000,9,,Oxnard,CA
953465,Rare on the Sand - Luxury & Romantic Seaside Ocean Front Getaway,34.32080472,-119.37336927,"Ventura, CA, USA",21,4.7,479,595,,,349,15.0%,2,6,3,3,house,Yes,2016,Within a few hours,100%,"June 7, 2017",house,,1400,6,,Oxnard,CA
265487ha,Rustic Modern Bungalow,34.452195,-119.28293,"Ojai, CA, USA",16,4.8,270,250,350,,250,7.5%,2,7,3,,house,Yes,2008,Within a day,90%,"May 18, 2017",house,,,,,Oxnard,CA
436567,Great family getaway in Faria-Oceanfront,34.320832,-119.377728,"Ventura, CA, USA",33,4.9,725,725,,,250,8.0%,4,10,3,2,house,Yes,2012,Within an hour,100%,"June 2, 2017",house,,,10,,Oxnard,CA
927738,"3BD, 2.5BA Pierpont Luxury Home with Stunning Backyard Steps from the Beach",34.257338,-119.272263,"Pierpont Bay, Ventura, CA, USA",4,4.8,431,,,,,,2,8,3,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,8,,Oxnard,CA
187471ha,Adorable Nantucket-Style Cottage,34.26141,-119.272778,"Pierpont Bay, Ventura, CA, USA",0,,357,275,,,,10.0%,2,8,3,1,cottage,Yes,2007,Within a few days,70%,"June 5, 2017",cottage,,,8,,Oxnard,CA
660044,Newly Remodeled Pierpont Beach Property w/ Ocean views & 2 min walk to the beach,34.265246,-119.273943,"Pierpont Bay, Ventura, CA, USA",28,4.9,389,375,,,130,10.0%,2,8,3,2,house,Yes,2014,Within a day,100%,"June 2, 2017",house,,2200,8,,Oxnard,CA
462643,STUNNING CRAFTSMAN BEACH BUNGALOW. IT HAS ALL YOU NEED AND A BLK. FROM BEACH.,34.2659329,-119.273813,"Pierpont Bay, Ventura, CA, USA",30,,325,350,,,125,10.0%,3,6,3,2,house,Yes,2013,Within a few hours,100%,"June 5, 2017",house,,1300,6,,Oxnard,CA
591357,Mediterranean Villa Retreat In Orchard,34.3110957,-118.9788426,"Somis, CA, USA",9,,401,375,425,,,,3,4,2,2,villa,Yes,2014,Within a few hours,100%,"June 6, 2017",villa,,1200,4,,Oxnard,CA
786259,Bright and colorful  Cottage at Pierpont Beach,34.266126,-119.273973,"Pierpont Bay, Ventura, CA, USA",4,,195,148,168,,100,10.0%,3,8,2,2,cottage,Yes,2015,Within a few hours,100%,"June 9, 2017",cottage,,900,8,,Oxnard,CA
187975ha,SEASIDE UBER LUXURY!  JAW DROPPING OCEAN VIEWS!,34.0525238,-118.955604,"Malibu, CA, USA",55,,650,650,,,200,,3,6,3,2,estate,Yes,2007,Within 12 hours,90%,"June 8, 2017",estate,,3100,6,,Oxnard,CA
645207,"4BR/5BA Spacious Pierpont Beach Family Retreat, Just Remodeled, Sleeps 10",34.267882,-119.274775,"Pierpont Bay, Ventura, CA, USA",32,4.9,467,,,,,,3,10,4,5,house,Yes,2006,Within an hour,,"June 9, 2017",house,,2359,10,,Oxnard,CA
708785,"Stunning 3BR Luxury Oceanfront Home in Ventura, Private Pool",34.3558922,-119.4411805,"Ventura, CA, USA",18,4.8,878,,,,,,3,8,3,3,house,Yes,2006,Within an hour,,"June 9, 2017",house,,2725,8,,Oxnard,CA
7103587ha,Pierpont Beach Cottage on Pierpont/Camden Lane,34.256608,-119.268207,"Pierpont Bay, Ventura, CA, USA",1,,186,,,,,,7,5,2,1,cottage,Yes,2012,Within a day,80%,"June 6, 2017",cottage,,,5,,Oxnard,CA
573202,Quintessential Farm House setting with dramatic views of the Topa Topa range,34.43510828,-119.17981822,"Ojai, CA, USA",9,,,1,,,300,9.0%,2,16,5,4,farmhouse,Yes,2014,Within a day,100%,"June 5, 2017",farmhouse,,5000,16,,Oxnard,CA
3939713ha,A secluded Mountain retreat,34.0829049,-118.884066,"Malibu, CA, USA",3,,945,945,995,,,7.0%,,6,3,3,house,Yes,2015,Within an hour,100%,"June 8, 2017",house,,2840,6,,Oxnard,CA
4019300ha,Charming 1920's Spanish Revival House,34.465962,-119.196255,"Ojai, CA, USA",5,,675,550,650,,,9.0%,2,6,3,2,house,Yes,2014,Within a few days,90%,"June 6, 2017",house,,2500,6,,Oxnard,CA
276728,Charming  'Hummingbird' Cottage and Treehouse - Ocean & Mountain Views!,34.28320313,-119.29906464,"Ventura, CA, USA",24,4.8,136,130,,,60,10.0%,2,4,1,1,cottage,Yes,2009,Within 2 days,100%,"June 8, 2017",cottage,,,4,,Oxnard,CA
469859,The Apple House & Cottage - Beautiful Craftsman Style Property,34.446875,-119.259778,"Ojai, CA, USA",53,,900,950,,,,9.0%,2,8,4,4,estate,Yes,2013,Within a day,100%,"June 8, 2017",estate,,2500,8,,Oxnard,CA
3860633ha,Chic Spanish revival house surrounded by magical gardens with beautiful pool,34.465962,-119.196255,"Ojai, CA, USA",4,,625,600,650,,,9.0%,2,6,2,1,house,Yes,2014,Within a few days,70%,"June 6, 2017",house,,1750,6,,Oxnard,CA
791554,"Completely Remodeled, No Detail Left Untouched, Perfect For Large Groups!",34.26747,-118.983921,"Somis, CA, USA",7,4.7,895,895,,,250,,2,26,6,3,house,Yes,2011,Within 12 hours,100%,"June 6, 2017",house,,2800,26,,Oxnard,CA
846063,Relaxing Island Style Oasis,34.262197,-118.916082,"Moorpark, CA, USA",2,,585,635,,,125,8.0%,2,6,3,3,house,No,2016,Within a day,80%,"June 7, 2017",house,,3500,6,,Oxnard,CA
921944,Vintage Ventura Seaside Cottage - Prime Surfing Spot Steps Away,34.3557107,-119.4415287,"Ventura, CA, USA",10,4.7,252,,,,,,2,4,1,1,cottage,Yes,2006,Within an hour,,"June 9, 2017",cottage,,1328,4,,Oxnard,CA
258474,"Zen Gardens a peaceful retreat home ,saltwater pool,  South of France flaire",,,"Ojai, CA, USA",6,,,1,,,300,9.0%,2,10,4,4,estate,Yes,2006,Within 2 days,100%,"June 8, 2017",estate,,,10,,Oxnard,CA
493022,Ventura Hillside W/ Oceanview,34.280777,-119.260254,"Ventura, CA, USA",8,4.3,117,,,,125,,30,4,1,1,bungalow,Yes,2013,Within a few days,90%,"May 12, 2017",bungalow,,,4,,Oxnard,CA
693815,A home with all the perks of a resort! Perfect for your stay in So Cal,34.179474,-118.927137,"Newbury Park, Thousand Oaks, CA, USA",3,,150,,,,,,30,4,2,2,house,Yes,2015,Within a few hours,100%,"May 18, 2017",house,,1400,4,,Oxnard,CA
4157208ha,"Marvelous 2BR Ventura House w/Wifi, 2 Private Yards & Magnificent Mountain Views - Walk/Bike to Surfer's Point Beach, the Ventura Pier & Main Street!",34.28829,-119.30418,"Ventura, CA, USA",7,4.9,197,,,,,,3,6,2,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,833,6,,Oxnard,CA
299784,Awesome Private Gated Beachfront Paradise!,34.31885529,-119.3850708,"Ventura, CA, USA",18,4.9,600,600,,,,,2,8,3,2,house,Yes,2010,Within a day,100%,"June 3, 2017",house,,1800,8,,Oxnard,CA
714336,1235 NB Pierpoint Beach-Your Home Away from Home!,34.259374,-119.271141,"Pierpont Bay, Ventura, CA, USA",1,,334,,,,,,2,8,3,2,house,No,2006,Within a day,,"June 8, 2017",house,,2413,8,,Oxnard,CA
3888112ha,Purple Moon Seabreeze Cottage,34.280538,-119.287693,"Ventura, CA, USA",16,4.9,233,250,250,,100,14.25%,,6,2,1,house,Yes,2014,Within a few hours,100%,"June 7, 2017",house,,1600,6,,Oxnard,CA
814465,"Both Duplex Units on the Beach - For Large Families - 5 bdrm, 5 bath - Huge Deck",34.05501089,-118.96669634,"Malibu, CA, USA",3,,,1,1,,400,,3,11,5,4,house,Yes,2008,Within a few hours,90%,"June 1, 2017",house,,2800,11,,Oxnard,CA
892194,"Easy, cozy living in a Quaint Beach Community",34.2663578,-119.2737681,"Pierpont Bay, Ventura, CA, USA",0,,208,210,,,,10.0%,4,6,2,1,condo,Yes,2013,Within 12 hours,100%,"April 12, 2017",condo,1,,6,building,Oxnard,CA
928200,New! Charming Remodeled California Cottage with Pool in East End Garden Oasis,,,"Ojai, CA, USA",3,,750,750,,,200,,3,6,3,2,house,No,2013,Within 12 hours,90%,"May 27, 2017",house,,,,,Oxnard,CA
477873,Executive Family Beach Home One Block to Beach w/ Paddle/Foam Boards/Kay,34.26096087,-119.26902741,"Pierpont Bay, Ventura, CA, USA",19,4.9,379,,,,225,10.0%,7,8,3,2,house,Yes,2013,Within a few hours,100%,"June 8, 2017",house,,1750,8,,Oxnard,CA
721874,Wayside House At The Pierpont Inn,34.273184,-119.28195,"Ventura, CA, USA",5,3.4,550,750,,,,10.65%,2,10,4,3,house,Yes,2015,Within a few hours,100%,"June 8, 2017",house,,,10,,Oxnard,CA
914840ha,Malibu Beach House on the sand 3 bedrooms Ocean views,34.055744,-118.9673441,"Malibu, CA, USA",18,4.6,800,900,,,300,,3,6,3,2,house,Yes,2011,Within an hour,100%,"June 4, 2017",house,,1000,6,,Oxnard,CA
885773,A Block from the Beach & Seaward with Private Patio,34.26517,-119.272516,"Pierpont Bay, Ventura, CA, USA",37,4.6,,,,,,,2,4,1,1,cabin,Yes,2006,Within an hour,,"June 9, 2017",cabin,,920,4,,Oxnard,CA
906799,"Brand New Custom Home in Pierpont, Six Houses From The Sand",34.26657132,-119.27646426,"Pierpont Bay, Ventura, CA, USA",7,,593,400,,,250,10.0%,2,10,5,3,house,Yes,2016,Within an hour,100%,"June 8, 2017",house,,3245,10,,Oxnard,CA
230749ha,Historic Craftsman Farmhouse in Ojai Valley,34.46466169,-119.19092254,"Ojai, CA, USA",36,,846,875,,,,9.0%,2,9,5,3,house,Yes,2006,Within 12 hours,100%,"June 8, 2017",house,,4000,9,,Oxnard,CA
688484,"Escape To The Quiet And Tranquility Of Soothing Ojai, CA",34.46272673,-119.19043882,"Ojai, CA, USA",8,4.5,488,475,,,,,2,6,2,2,cottage,Yes,2015,Within a day,90%,"June 7, 2017",cottage,,1600,6,,Oxnard,CA
604905,Enjoy One Of The Best Sunsets In Ventura!  Spacious 3 Bedroom Fantastic view,34.270775,-119.27285,"Ventura, CA, USA",7,4.7,447,,,,185,10.0%,2,10,3,3,house,Yes,2014,Within a few hours,100%,"June 8, 2017",house,,2700,10,,Oxnard,CA
862534,Luxury Suite In Rural Malibu Hills With Wet Weather Waterfall,34.0921306,-118.8886108,"Malibu, CA, USA",7,,168,165,175,,30,,,4,1,1,studio,Yes,2016,Within a few hours,100%,"June 7, 2017",studio,1,800,4,house,Oxnard,CA
4248366ha,Mountain View Retreat,34.3629238,-119.0654467,"Santa Paula, CA, USA",0,,89,99,,,,8.0%,,2,1,1,house,Yes,2016,Within a few hours,90%,"June 7, 2017",house,,741,2,,Oxnard,CA
497289,Fabulous Beach House On The Sand At Faria Beach,34.320167,-119.380386,"Ventura, CA, USA",11,4.8,600,600,,,100,,5,6,3,2,house,Yes,2013,Within 12 hours,100%,"June 3, 2017",house,,1430,6,,Oxnard,CA
852123,Romance in Paradise - Private Beach,34.0538251,-118.9647228,"Malibu, CA, USA",7,,931,928,1,,200,,1,2,Studio,1,house,Yes,2006,Within an hour,100%,"June 8, 2017",house,,,2,,Oxnard,CA
906564,Belfast Beach Beauty,34.26513,-119.275462,"Pierpont Bay, Ventura, CA, USA",1,,246,,,,,,2,6,3,2,house,Yes,2006,Within a day,,"June 8, 2017",house,,1886,6,,Oxnard,CA
841839,"Walk to beach, downtown and live Jazz Bar",34.277605,-119.259719,"Ventura, CA, USA",6,,231,225,,,,10.0%,5,6,3,2,house,Yes,2016,Within an hour,100%,"June 7, 2017",house,,1700,6,,Oxnard,CA
97010,Malibu's Sandcastle in Paradise - Private Beach!,34.05401533,-118.96600969,"Malibu, CA, USA",54,4.7,,1,1,,350,,2,6,3,2,house,Yes,2006,Within a few hours,100%,"June 8, 2017",house,,,6,,Oxnard,CA
823051,Mondos Point Beach Cottage At Faria,34.320487,-119.37826,"Ventura, CA, USA",8,,375,350,,,,8.0%,4,7,2,1,house,Yes,2012,,,"May 29, 2017",house,,1400,,,Oxnard,CA
1062974,Pierpont Bay Beach Cottage,34.265766,-119.2760395,"Pierpont Bay, Ventura, CA, USA",0,,193,,,,,10.0%,7,6,3,1,house,Yes,2013,,,"June 8, 2017",house,,924,,,Oxnard,CA
167773,Best Malibu Rental Beach House-Newly Remodeled and Furnished,34.05406189,-118.96505737,"Malibu, CA, USA",33,4.9,775,798,828,,200,,3,5,2,2,house,Yes,2008,Within an hour,100%,"May 22, 2017",house,,900,5,,Oxnard,CA
190836,New California Beachfront Home South of Santa Barbara,,,"Ventura, CA, USA",11,4.8,450,395,,,250,15.0%,3,5,3,1,house,Yes,2008,Within 2 days,80%,"June 2, 2017",house,,1100,5,,Oxnard,CA
3966319ha,Chic Spanish Revival Bungalow Surrounded By Magical Gardens With Beautiful Pool,34.465116,-119.195664,"Ojai, CA, USA",7,,454,400,,,175,9.0%,2,4,1,1,bungalow,Yes,2014,Within a few days,90%,"June 6, 2017",bungalow,,1200,4,,Oxnard,CA
825698,"Dog friendly romantic guest home with pool, BBQ, outdoor living room, kitch",34.2800439,-119.262384,"Ventura, CA, USA",4,,182,169,179,,,,2,4,1,1,bungalow,Yes,2016,Within a day,90%,"June 8, 2017",bungalow,,550,4,,Oxnard,CA
967394,"Newly released availability, pet friendly and summer special",34.31363445,-119.36158072,"Ventura, CA, USA",4,,352,,,,,,3,5,2,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,5,,Oxnard,CA
4480150ha,Ojai Hilltop Retreat,34.452746,-119.273825,"Ojai, CA, USA",4,4.5,156,119,134,,75,4.0%,,8,3,2,guest house,Yes,2017,Within an hour,100%,"June 8, 2017",guest house,,1600,8,,Oxnard,CA
339764,*JUNE SPECIAL*Seacliff Surfbreak Beach House - World Famous Rincon Surfbreak!,34.34030914,-119.41448975,"Ventura, CA, USA",29,4.4,284,,,,,,4,8,4,3,house,No,2006,Within a day,,"June 8, 2017",house,,1350,8,,Oxnard,CA
4291488ha,4 Bedrooms 4 Bath Sfh In Nice Neighborhood W/pool,,,"Camarillo, CA, USA",0,,299,299,,,99,,2,9,4,3,house,No,2016,Within a few hours,100%,"June 2, 2017",house,,,,,Oxnard,CA
4428594ha,The Mermaid House - Getaway - Surfers Heaven,34.052345,-118.956853,"Malibu, CA, USA",1,,218,218,,,60,,,3,1,1,apartment,Yes,2017,Within a few hours,100%,"May 30, 2017",apartment,2,750,3,house,Oxnard,CA
816058,Brand new 750 sq ft loft/apartment,34.28952925,-118.93868965,"Moorpark, CA, USA",1,,124,119,149,,,,,4,Studio,1,chateau / country house,No,2016,Within an hour,100%,"June 9, 2017",chateau / country house,,750,4,,Oxnard,CA
403049,Oceanfront Modern Beach home Inside The Gates,34.31797028,-119.38737488,"Ventura, CA, USA",42,4.9,564,400,,,,8.0%,4,6,3,2,house,Yes,2012,,,"June 5, 2017",house,,2800,,,Oxnard,CA
926204,"3BR, 3BA New Ventura Beach Craftsman Home with Stunning Master Suite - Walk t",34.2661299,-119.2759502,"Pierpont Bay, Ventura, CA, USA",9,,338,,,,,,2,6,3,3,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,6,,Oxnard,CA
1039142,"Wildwood: A Spacious, Stylish and Eclecitc Beach House on the Sand",34.3391291,-119.4130908,"Ventura, CA, USA",1,,542,450,,,250,8.0%,4,10,4,3,house,Yes,2012,,,"June 6, 2017",house,,,,,Oxnard,CA
930471,Beachfront Cottage At Solimar Beach,34.3141611,-119.3621885,"Ventura, CA, USA",0,,250,250,,,245,,14,6,2,2,house,No,2017,,,"June 2, 2017",house,,1200,,,Oxnard,CA
383950,Private Ojai Retreat with Awesome Mountian Views,,,"Ojai, CA, USA",7,,514,600,,,200,,2,8,5,2,chateau / country house,Yes,2011,Within a few hours,100%,"May 3, 2017",chateau / country house,,,8,,Oxnard,CA
3785719ha,Ventura Beach House! Newly Re-listed! 2014 Remodel! Second from the Sand!,34.2574636,-119.27167775,"Pierpont Bay, Ventura, CA, USA",11,4.9,571,800,,,,10.0%,3,6,3,2,house,Yes,2014,Within an hour,100%,"May 24, 2017",house,,2000,6,,Oxnard,CA
918178,DELUXE LAKE CASITAS HOMES Weekly / Monthly CALL 805 701 4092,34.4016758,-119.3139214,"Oak View, CA, USA",2,,155,,,,100,,4,5,2,2,house,Yes,2013,Within a day,100%,"June 3, 2017",house,,1200,5,,Oxnard,CA
1066195,Downtown Ventura Hillside Escape,34.2825053,-119.2824227,"Ventura, CA, USA",0,,221,195,,,150,10.0%,4,4,2,1,condo,Yes,2012,,,"May 25, 2017",condo,2,,,building,Oxnard,CA
3539450ha,Sea Cliff Beach House - On the sand in Ventura County,,,"Ventura, CA, USA",6,4.7,544,,,,,,7,7,4,4,house,Yes,2003,Within 12 hours,,"June 9, 2017",house,,1700,7,,Oxnard,CA
885774,Beachside Ventura House with a Rooftop Deck & Hot Tub,34.26517,-119.272516,"Pierpont Bay, Ventura, CA, USA",12,4.8,,,,,,,3,9,4,3,house,No,2006,Within an hour,,"June 9, 2017",house,,2500,9,,Oxnard,CA
987451,ADORABLE DOWNTOWN OJAI COTTAGE WITH THE BEST LOCATION IN HEART OF TOWN,,,"Ojai, CA, USA",1,,164,140,,,150,12.0%,2,4,1,1,house,Yes,2014,Within 2 days,80%,"May 28, 2017",house,,,,,Oxnard,CA
1045875,"Newly renovated home, an east end oasis",,,"Ojai, CA, USA",0,,799,799,,,200,,2,6,3,2,house,No,2017,Within a few hours,100%,"June 4, 2017",house,,,,,Oxnard,CA
725382,Executive Ranch Home with a VIEW!!!,,,"Thousand Oaks, CA, USA",1,,514,,,,,8.0%,7,6,3,2,house,Yes,2015,Within 12 hours,90%,"May 22, 2017",house,,2100,6,,Oxnard,CA
828528,Newly Remodeled And Decorated Beach House Only Seven Houses From The Beach,34.2578508,-119.2704888,"Pierpont Bay, Ventura, CA, USA",5,,262,250,,,,10.0%,2,7,3,1,house,Yes,2012,,,"May 25, 2017",house,,1300,,,Oxnard,CA
1036813,A Private Oasis & Paradise In Town,,,"Ojai, CA, USA",0,,333,,,,120,9.0%,30,4,2,2,house,Yes,2017,Within a few hours,100%,"May 11, 2017",house,,2000,4,,Oxnard,CA
4257381ha,The Beach House - Ultimate Luxury on the Sand!,,,"Ventura, CA, USA",1,,,,,,,,3,10,4,4,house,Yes,2003,Within 12 hours,,"June 9, 2017",house,,2200,10,,Oxnard,CA
97008,Modern Oceanfront Jewel Box - Private Beach!,34.05437851,-118.96604156,"Malibu, CA, USA",39,4.9,931,928,1,,275,,1,4,2,1,house,Yes,2006,Within a few hours,100%,"June 8, 2017",house,,,4,,Oxnard,CA
427073,Oceanfront Dream Cottage at Faria,34.318008,-119.387175,"Ventura, CA, USA",15,4.7,404,350,,,,8.0%,4,6,3,2,house,Yes,2012,,,"May 25, 2017",house,,,,,Oxnard,CA
646318,Indoor/Outdoor Executive Home,34.174135,-118.956805,"Newbury Park, Thousand Oaks, CA, USA",6,,325,,,,195,,7,6,3,2,house,Yes,2014,Within an hour,100%,"June 2, 2017",house,,1378,6,,Oxnard,CA
1023135,"4BR, 2.5BA Ventura House 1 Block from Pierpont Beach—Take Trolley Downtown",34.2665654,-119.274373,"Pierpont Bay, Ventura, CA, USA",4,4.8,241,,,,,,2,8,4,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,1604,8,,Oxnard,CA
1034688,Designer Beach Oasis w/ Private Patio & Gardens – 4 Doors to the Beach!,34.2614073,-119.2727405,"Pierpont Bay, Ventura, CA, USA",26,,291,,,,,,3,6,3,2,cottage,Yes,2006,Within an hour,,"June 9, 2017",cottage,,,6,,Oxnard,CA
581109,Casa al Mare -Enjoy Ocean View and Beach with the Family,34.2615072,-119.273199,"Pierpont Bay, Ventura, CA, USA",24,4.5,407,,,,,,2,6,3,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,2549,6,,Oxnard,CA
715533,Prime Faria Beach  Private Location,34.319127,-119.384258,"Ventura, CA, USA",10,4.9,482,375,,,,8.0%,4,7,3,3,house,Yes,2012,,,"June 8, 2017",house,,1800,,,Oxnard,CA
931525,Downtown Ventura Hillside Penthouse Villa with Ocean View and Pool,34.282576,-119.282685,"Ventura, CA, USA",0,,260,225,,,175,10.0%,4,4,2,1,condo,Yes,2012,,,"May 27, 2017",condo,1,,,building,Oxnard,CA
1017776,Charming Private Guest House On A 20 Acre Estate.,34.302814,-119.004224,"Somis, CA, USA",6,4.7,159,159,,,50,7.5%,2,6,3,1,guest house,Yes,2017,Within an hour,100%,"June 5, 2017",guest house,,1250,,,Oxnard,CA
1047064,Cozy and rustic Cabin in the East End,34.46107063,-119.18151517,"Ojai, CA, USA",1,,257,300,,,75,9.0%,2,7,3,1,cabin,Yes,2013,,,"June 7, 2017",cabin,,1000,,,Oxnard,CA
