listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
902507,2 Bd / 1 Bath Furnished Monthly Rental West Denver ($2500.00 monthly),39.7683673,-105.075346,"Barths, Wheat Ridge, CO, USA",1,,83,,,,,,30,6,2,1,house,Yes,2016,Within 12 hours,100%,"January 14, 2017",house,,,6,,Aurora,CO
920511,Beautifully Renovated Brick Bungalow in a GREAT DENVER  LOCATION,,,"North Park Hill, Denver, CO, USA",4,4.8,83,,,,95,,30,5,2,1,house,Yes,2007,Within a few hours,100%,"April 13, 2017",house,,890,5,,Aurora,CO
4561883ha,"Modern, Comfy, Cozy - Just For You!",39.7471913,-104.8631743,"North Aurora, Aurora, CO, USA",0,,230,125,,,55,12.0%,1,10,3,2,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,,,,Aurora,CO
961555,Train to the Plane Convenience,39.642325,-104.8828319,"Hampden South, Denver, CO, USA",0,,91,91,,,55,10.75%,2,1,1,1,condo,No,2016,,,"June 4, 2017",condo,,,,,Aurora,CO
976924,EXECUTIVE TOWNHOME LOCATED IN INVERNESS-AVAILABLE NOW!!!,39.57611,-104.8700808,"Englewood, CO, USA",0,,250,300,,,175,,3,6,3,3,townhome,No,2016,Within a few days,50%,"May 23, 2017",townhome,,,,,Aurora,CO
841247,Brooks Towers Condo in Heart of Downtown Denver,39.7463369,-104.996779,"Central Business District, Denver, CO, USA",2,,75,,,,,,30,2,1,2,condo,Yes,2016,Within 2 days,90%,"May 9, 2017",condo,34,996,2,building,Aurora,CO
3961230ha,Gorgeous Park Hill Tudor,39.753754,-104.9120499,"North Park Hill, Denver, CO, USA",0,,417,700,,,,14.75%,2,4,3,2,house,Yes,2015,Within a day,80%,"May 31, 2017",house,,,4,,Aurora,CO
614189,Remodeled 3 bed 2 bath home near DU Wash Park Cherry Creek,39.683287,-104.951211,"University Park, Denver, CO, USA",10,4.9,93,,,,52,,30,6,3,2,house,Yes,2014,Within a few days,90%,"May 3, 2017",house,,1000,6,,Aurora,CO
3932721ha,Beautiful Victorian Home. Historical Landmark. Downtown Denver,39.758926,-104.970538,"Whittier, Denver, CO, USA",6,,410,395,,,120,14.75%,3,7,3,2,house,No,2015,Within 12 hours,100%,"May 2, 2017",house,,2802,7,,Aurora,CO
4312872ha,Lovely Newly Remodeled 3bd/3ba House By Aspen Grove Shops -Lightrail,,,"Littleton, CO, USA",1,,220,220,,,60,,2,8,4,3,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,2200,,,Aurora,CO
4370110ha,Charming Cottage House,,,"Cory - Merrill, Denver, CO, USA",1,,208,250,,,120,14.75%,1,3,1,1,house,Yes,2016,Within 2 days,80%,"June 8, 2017",house,,1650,,,Aurora,CO
904142,A Nice Place To Stay For A Business Trip,39.7046979,-105.0752626,"South Alameda, Lakewood, CO, USA",0,,100,100,,,,,,2,2,2,apartment,No,2016,,0%,"June 7, 2017",apartment,,,,,Aurora,CO
865524,The Center Of It All,39.9046537,-105.0892231,"West Westminster, Westminster, CO, USA",1,,128,,175,,50,,31,6,3,2,townhome,Yes,2016,Within a few days,80%,"June 9, 2017",townhome,,,6,house,Aurora,CO
666006,Quiet Getaway with Convenient access to lightrail & downtown,39.674375,-104.9290089,"Goldsmith, Denver, CO, USA",18,4.8,77,84,,,25,,,6,2,1,house,Yes,2015,Within a few hours,100%,"June 1, 2017",house,,950,6,,Aurora,CO
846224,In the Heart of Stapleton Community,,,"Stapleton, Denver, CO, USA",1,,124,125,,,,,,2,1,1,cottage,Yes,2016,Within a few days,77%,"May 13, 2017",cottage,,1000,2,,Aurora,CO
4209227ha,"Urban Oasis in Prime Location! Large Apt, Great Yard, Walk to South Broadway",39.721931,-104.9853744,"Speer, Denver, CO, USA",5,,165,159,179,,40,,3,4,1,1,apartment,Yes,2016,Within a day,90%,"April 28, 2017",apartment,1,1100,4,house,Aurora,CO
910696,Incredible location - Foot Access to Trails - Hear the Birds Chirp!!!,39.701936,-105.1484399,"Foothills, Lakewood, CO, USA",1,,414,499,,,,,3,10,3,2,house,Yes,2016,Within a few days,90%,"June 1, 2017",house,,1821,10,,Aurora,CO
786564,A Comfortable Home In A Great Location,39.750202,-105.026551,"Sloan's Lake, Denver, CO, USA",6,4.7,,150,165,,75,10.75%,2,6,2,1,house,Yes,2016,Within a few days,100%,"April 5, 2017",house,,800,6,,Aurora,CO
4458506ha,Rustic Retreat in the Suburbs,39.5664159,-104.897301,"Centennial, CO, USA",0,,170,170,,,300,,10,10,5,3,townhome,Yes,2017,Within a day,100%,"May 24, 2017",townhome,,2500,10,building,Aurora,CO
1095711,Newly Renovated 3 Bedroom all to yourself!,,,"Ruby Hill, Denver, CO, USA",0,,170,150,,,,,2,5,3,2,house,No,2017,Within 12 hours,90%,"June 9, 2017",house,,,,,Aurora,CO
596637,"Cherry Creek/ Country Club - Walk to Restaurants, Movies, Museums and more .",39.723061,-104.967437,"Country Club, Denver, CO, USA",1,,297,300,,,100,,3,4,2,1,house,No,2014,Within a few days,90%,"May 4, 2017",house,,,4,,Aurora,CO
917029,"Luxe - Private Rooftop, Walk Downtown",,,"Highlands (Denver, CO, USA)",0,,437,395,,,149,10.0%,1,5,2,2,townhome,Yes,2016,Within a day,90%,"June 5, 2017",townhome,,,,,Aurora,CO
736444,"Very Comfortable, Funky And Functional. A Cool Space That Has Everything.",39.70758488,-105.01812322,"Athmar Park, Denver, CO, USA",2,,100,110,130,,75,,3,3,1,1,house,Yes,2011,Within a day,100%,"April 14, 2017",house,,550,3,,Aurora,CO
1007990,"Elegant well-furnished apartment in an 1912 home, 10 minutes east of downtown",39.7435,-104.900225,"East Colfax, Denver, CO, USA",0,,95,95,,,95,14.85%,3,2,2,1,apartment,Yes,2017,Within 12 hours,100%,"June 6, 2017",apartment,,,,house,Aurora,CO
4497908ha,Modern Highlands Luxury with Incredible Views (New Listing!),39.76254077,-105.00819506,"Lower Highlands, Denver, CO, USA",0,,511,439,869,,180,14.75%,2,10,3,4,house,Yes,2016,Within a few days,100%,"May 31, 2017",house,,,,,Aurora,CO
4031400ha,Executive 3 Bedroom Ranch Home With Master Suite And Gourmet Kitchen,39.53817453,-104.82053432,"Grand View Estates, CO, USA",0,,249,249,,,100,,3,6,3,2,house,Yes,2013,Within 12 hours,100%,"June 9, 2017",house,,3300,,,Aurora,CO
797123,Charming  3BD/2BA Solar-Powered Bungalow near Downtown In Historic Denver,39.753739,-104.965601,"Whittier, Denver, CO, USA",1,,599,529,,,,14.75%,2,8,3,2,house,Yes,2015,Within an hour,100%,"May 6, 2017",house,,1800,,,Aurora,CO
4409402ha,Eclectic Comfort in the North Park Hill,,,"Northeast Park Hill, Denver, CO, USA",1,,110,110,,,50,10.75%,,5,2,1,house,No,2016,Within a few days,90%,"June 9, 2017",house,,,,,Aurora,CO
1074401,"Townhome with easy access to mountains, Red Rocks and more!",,,"Charter, Littleton, CO, USA",0,,90,90,,,50,,2,4,2,2,townhome,No,2017,Within a few days,80%,"June 8, 2017",townhome,,,,,Aurora,CO
996287,"Downtown Denver---Spacious, trendy home for a big group",,,"West Colfax, Denver, CO, USA",0,,,1,,,150,12.0%,2,18,6,2,house,No,2016,Within a day,90%,"May 23, 2017",house,,,,,Aurora,CO
3650037ha,Perfectly Located One Bedroom Condo,39.744698,-104.977182,"North Capitol Hill, Denver, CO, USA",0,,200,,,,,,7,3,1,1,condo,No,2013,,0%,"May 27, 2017",condo,,,3,,Aurora,CO
800272,Cozy Private Suite with ensuite bath in modern Victorian shared home,39.7668396,-105.0443651,"West Highland, Denver, CO, USA",0,,33,,,,,4.75%,30,2,1,2,studio,Yes,2015,Within 12 hours,100%,"March 10, 2017",studio,1,300,2,house,Aurora,CO
849685,Modern/Industrial Loft located in Downtown Denver,39.7340264,-105.0055207,"Lincoln Park, Denver, CO, USA",0,,249,270,,,,10.0%,2,2,1,1,studio,Yes,2016,Within a few days,100%,"June 9, 2017",studio,,950,,building,Aurora,CO
4288575ha,Charming 2 Bedroom On Upper Floor Of Denver Victorian Home,,,"Speer, Denver, CO, USA",0,,250,250,,,35,,,6,2,1,house,No,2016,Within a few days,40%,"June 8, 2017",house,,,,,Aurora,CO
975387,Broncos (city)Bungalow,,,"Jefferson Park, Denver, CO, USA",0,,200,200,,,40,14.75%,,8,1,2,house boat,No,2016,Within a few days,70%,"May 27, 2017",house boat,,1000,,,Aurora,CO
994135,★Exquisite Home Backs to Park! Complete Access★,39.603837,-104.9686849,"Centennial, CO, USA",0,,150,,,,,,14,6,3,3,house,No,2017,Within 12 hours,100%,"May 22, 2017",house,,,,,Aurora,CO
1015070,"Entire 1890s loft, private entry, next to downtown",,,"Lincoln Park, Denver, CO, USA",0,,93,93,,,50,10.75%,2,2,1,1,apartment,No,2016,,0%,"March 2, 2017",apartment,,,,,Aurora,CO
4500941ha,Sunny Newly Remodeled 3 bd/4ba House by Aspen Grove Shops & Lightrail,,,"Littleton, CO, USA",0,,200,200,,,60,,2,8,3,3,townhome,Yes,2016,Within an hour,100%,"June 6, 2017",townhome,,2200,,building,Aurora,CO
4506675ha,Stapleton Neighborhood,,,"Stapleton, Denver, CO, USA",0,,145,145,,,50,14.0%,3,2,1,1,cottage,No,2017,,,"May 13, 2017",cottage,,,,,Aurora,CO
